42.99128,-78.7923347,17.79911,-0.296815089
42.99128,-78.7923372,17.9991,-0.32740621
42.99128,-78.7923397,18.19909,-0.293038368
42.99128,-78.7923422,18.39908,-0.241387101
42.99128,-78.7923447,18.59907,-0.278900362
42.99128,-78.7923472,18.79906,-0.331016397
42.99128,-78.7923497,18.99905,-0.30884411
42.99128,-78.7923522,19.19904,-0.294956096
42.99128,-78.7923547,19.39903,-0.297944959
42.99128,-78.7923572,19.59902,-0.294039849
42.99128,-78.7923597,19.79901,-0.273896521
42.99128,-78.7923622,19.999,-0.302724283
42.99128,-78.7923647,20.19899,-0.319020359
42.99128,-78.7923671,20.39898,-0.271265104
42.99128,-78.7923696,20.59897,-0.26408519
42.99128,-78.7923721,20.79896,-0.281074228
42.99128,-78.7923746,20.99895,-0.299139507
42.99128,-78.7923771,21.19894,-0.301331531
42.99128,-78.7923796,21.39893,-0.287786001
42.99128,-78.7923821,21.59892,-0.284279996
42.99128,-78.7923846,21.79891,-0.287284298
42.99128,-78.7923871,21.9989,-0.288094601
42.99128,-78.7923896,22.19889,-0.317049589
42.99128,-78.7923921,22.39888,-0.311211038
42.99128,-78.7923946,22.59887,-0.289099365
42.99128,-78.792397,22.79886,-0.298179819
42.99128,-78.7923995,22.99885,-0.291774508
42.99128,-78.792402,23.19884,-0.304425997
42.99128,-78.7924045,23.39883,-0.326795546
42.99128,-78.792407,23.59882,-0.335459977
42.99128,-78.7924095,23.79881,-0.305576346
42.99128,-78.792412,23.9988,-0.30635801
42.99128,-78.7924145,24.19879,-0.322948825
42.99128,-78.792417,24.39878,-0.333485248
42.99128,-78.7924195,24.59877,-0.333729664
42.99128,-78.792422,24.79876,-0.338379943
42.99128,-78.7924245,24.99875,-0.36948496
42.99128,-78.792427,25.19874,-0.362446299
42.99128,-78.7924294,25.39873,-0.352933571
42.99128,-78.7924319,25.59872,-0.381647431
42.99128,-78.7924344,25.79871,-0.398044527
42.99128,-78.7924369,25.9987,-0.372011458
42.99128,-78.7924394,26.19869,-0.38079895
42.99128,-78.7924419,26.39868,-0.391024654
42.99128,-78.7924444,26.59867,-0.359152733
42.99128,-78.7924469,26.79866,-0.359026827
42.99128,-78.7924494,26.99865,-0.412001715
42.99128,-78.7924519,27.19864,-0.430150281
42.9912801,-78.7924544,27.39863,-0.39554535
42.9912801,-78.7924569,27.59862,-0.38423274
42.9912801,-78.7924593,27.79861,-0.390820913
42.9912801,-78.7924618,27.9986,-0.418601511
42.9912802,-78.7924643,28.19859,-0.421319188
42.9912802,-78.7924668,28.39858,-0.404844358
42.9912802,-78.7924693,28.59857,-0.38415053
42.9912802,-78.7924718,28.79856,-0.370058808
42.9912802,-78.7924743,28.99855,-0.394122727
42.9912801,-78.7924768,29.19854,-0.444019445
42.9912801,-78.7924793,29.39853,-0.471434436
42.9912801,-78.7924818,29.59852,-0.425337599
42.99128,-78.7924843,29.79851,-0.373696342
42.9912799,-78.7924868,29.9985,-0.373204372
42.9912798,-78.7924892,30.19849,-0.428632446
42.9912797,-78.7924917,30.39848,-0.43353044
42.9912796,-78.7924942,30.59847,-0.405757802
42.9912795,-78.7924967,30.79846,-0.395486108
42.9912793,-78.7924992,30.99845,-0.394152818
42.9912791,-78.7925017,31.19844,-0.382701931
42.991279,-78.7925041,31.39843,-0.392532302
42.9912788,-78.7925066,31.59842,-0.433110764
42.9912786,-78.7925091,31.79841,-0.442861931
42.9912783,-78.7925116,31.9984,-0.428959665
42.9912781,-78.792514,32.19839,-0.404651204
42.9912779,-78.7925165,32.39838,-0.394001919
42.9912776,-78.792519,32.59837,-0.413275606
42.9912773,-78.7925214,32.79836,-0.488694635
42.991277,-78.7925239,32.99835,-0.506818845
42.9912767,-78.7925264,33.19834,-0.43172061
42.9912764,-78.7925288,33.39833,-0.416855287
42.9912761,-78.7925313,33.59832,-0.462295347
42.9912758,-78.7925337,33.79831,-0.504282032
42.9912755,-78.7925362,33.9983,-0.523535253
42.9912752,-78.7925386,34.19829,-0.519956793
42.9912749,-78.7925411,34.39828,-0.495116655
42.9912745,-78.7925436,34.59827,-0.499215202
42.9912742,-78.792546,34.79826,-0.512686539
42.9912739,-78.7925485,34.99825,-0.499944711
42.9912736,-78.7925509,35.19824,-0.484057561
42.9912733,-78.7925534,35.39823,-0.511139211
42.991273,-78.7925558,35.59822,-0.535742951
42.9912727,-78.7925583,35.79821,-0.493011363
42.9912724,-78.7925608,35.9982,-0.44158894
42.9912722,-78.7925632,36.19819,-0.473275599
42.9912719,-78.7925657,36.39818,-0.534253534
42.9912717,-78.7925682,36.59817,-0.539490715
42.9912715,-78.7925706,36.79816,-0.480089452
42.9912712,-78.7925731,36.99815,-0.455350171
42.991271,-78.7925756,37.19814,-0.472572159
42.9912709,-78.7925781,37.39813,-0.514711477
42.9912707,-78.7925805,37.59812,-0.539706962
42.9912705,-78.792583,37.79811,-0.509068217
42.9912704,-78.7925855,37.9981,-0.467285909
42.9912703,-78.792588,38.19809,-0.505467036
42.9912701,-78.7925905,38.39808,-0.559373913
42.99127,-78.792593,38.59807,-0.553003605
42.99127,-78.7925955,38.79806,-0.529794895
42.9912699,-78.792598,38.99805,-0.546353407
42.9912699,-78.7926004,39.19804,-0.587044359
42.9912698,-78.7926029,39.39803,-0.605575491
42.9912698,-78.7926054,39.59802,-0.598183909
42.9912698,-78.7926079,39.79801,-0.609532192
42.9912698,-78.7926104,39.998,-0.627353636
42.9912698,-78.7926129,40.19799,-0.621698538
42.9912698,-78.7926154,40.39798,-0.605624099
42.9912699,-78.7926179,40.59797,-0.619619615
42.9912699,-78.7926204,40.79796,-0.622157715
42.9912699,-78.7926229,40.99795,-0.64299321
42.9912699,-78.7926254,41.19794,-0.661709863
42.99127,-78.7926279,41.39793,-0.656001553
42.99127,-78.7926303,41.59792,-0.6396121
42.99127,-78.7926328,41.79791,-0.65227426
42.99127,-78.7926353,41.9979,-0.656469096
42.99127,-78.7926378,42.19789,-0.650386357
42.99127,-78.7926403,42.39788,-0.665152646
42.99127,-78.7926428,42.59787,-0.687983736
42.9912701,-78.7926453,42.79786,-0.703959721
42.9912701,-78.7926478,42.99785,-0.689610693
42.99127,-78.7926503,43.19784,-0.652895363
42.99127,-78.7926528,43.39783,-0.633617694
42.99127,-78.7926553,43.59782,-0.667318623
42.99127,-78.7926578,43.79781,-0.719817631
42.99127,-78.7926603,43.9978,-0.7469643
42.99127,-78.7926627,44.19779,-0.727174728
42.99127,-78.7926652,44.39778,-0.696738139
42.99127,-78.7926677,44.59777,-0.695758836
42.99127,-78.7926702,44.79776,-0.699134914
42.99127,-78.7926727,44.99775,-0.691098804
42.99127,-78.7926752,45.19774,-0.695646855
42.99127,-78.7926777,45.39773,-0.712958774
42.99127,-78.7926802,45.59772,-0.68492956
42.99127,-78.7926827,45.79771,-0.669198742
42.99127,-78.7926852,45.9977,-0.67997342
42.99127,-78.7926877,46.19769,-0.670741008
42.99127,-78.7926902,46.39768,-0.685151763
42.99127,-78.7926926,46.59767,-0.725763817
42.99127,-78.7926951,46.79766,-0.729835018
42.99127,-78.7926976,46.99765,-0.692788719
42.99127,-78.7927001,47.19764,-0.676718699
42.99127,-78.7927026,47.39763,-0.714843497
42.99127,-78.7927051,47.59762,-0.736821428
42.99127,-78.7927076,47.79761,-0.700579315
42.99127,-78.7927101,47.9976,-0.687800226
42.99127,-78.7927126,48.19759,-0.743366919
42.99127,-78.7927151,48.39758,-0.764357125
42.99127,-78.7927176,48.59757,-0.733313901
42.99127,-78.7927201,48.79756,-0.709863026
42.99127,-78.7927226,48.99755,-0.706192744
42.99127,-78.792725,49.19754,-0.737108568
42.99127,-78.7927275,49.39753,-0.753070171
42.99127,-78.79273,49.59752,-0.74559139
42.99127,-78.7927325,49.79751,-0.743075802
42.99127,-78.792735,49.9975,-0.725128643
42.99127,-78.7927375,50.19749,-0.719164337
42.99127,-78.79274,50.39748,-0.742237136
42.99127,-78.7927425,50.59747,-0.763977858
42.99127,-78.792745,50.79746,-0.717043118
42.99127,-78.7927475,50.99745,-0.692330214
42.99127,-78.79275,51.19744,-0.750478248
42.99127,-78.7927525,51.39743,-0.779476921
42.99127,-78.7927549,51.59742,-0.770375809
42.99127,-78.7927574,51.79741,-0.759558298
42.99127,-78.7927599,51.9974,-0.782784189
42.99127,-78.7927624,52.19739,-0.809829757
42.99127,-78.7927649,52.39738,-0.796526812
42.99127,-78.7927674,52.59737,-0.771933294
42.99127,-78.7927699,52.79736,-0.801516687
42.99127,-78.7927724,52.99735,-0.849981726
42.99127,-78.7927749,53.19734,-0.854310489
42.99127,-78.7927774,53.39733,-0.826959643
42.99127,-78.7927799,53.59732,-0.797903775
42.99127,-78.7927824,53.79731,-0.808598262
42.99127,-78.7927849,53.9973,-0.846063967
42.99127,-78.7927873,54.19729,-0.873548189
42.99127,-78.7927898,54.39728,-0.88073679
42.99127,-78.7927923,54.59727,-0.832366693
42.99127,-78.7927948,54.79726,-0.801013402
42.99127,-78.7927973,54.99725,-0.821119371
42.99127,-78.7927998,55.19724,-0.861554383
42.99127,-78.7928023,55.39723,-0.870509828
42.99127,-78.7928048,55.59722,-0.889883808
42.99127,-78.7928073,55.79721,-0.900072166
42.99127,-78.7928098,55.9972,-0.847614835
42.99127,-78.7928123,56.19719,-0.835004616
42.99127,-78.7928148,56.39718,-0.867919687
42.99127,-78.7928172,56.59717,-0.872955161
42.99127,-78.7928197,56.79716,-0.858709662
42.99127,-78.7928222,56.99715,-0.858374306
42.99127,-78.7928247,57.19714,-0.889097042
42.99127,-78.7928272,57.39713,-0.900188245
42.99127,-78.7928297,57.59712,-0.87345
42.99127,-78.7928322,57.79711,-0.843433192
42.99127,-78.7928347,57.9971,-0.875531519
42.99127,-78.7928372,58.19709,-0.913475535
42.99127,-78.7928397,58.39708,-0.923066468
42.99127,-78.7928422,58.59707,-0.896830846
42.99127,-78.7928447,58.79706,-0.851163664
42.99127,-78.7928472,58.99705,-0.848194531
42.99127,-78.7928496,59.19704,-0.876535851
42.99127,-78.7928521,59.39703,-0.930768306
42.99127,-78.7928546,59.59702,-0.942045025
42.99127,-78.7928571,59.79701,-0.930174476
42.99127,-78.7928596,59.997,-0.92302034
42.99127,-78.7928621,60.19699,-0.928824159
42.99127,-78.7928646,60.39698,-0.936936894
42.99127,-78.7928671,60.59697,-0.980552374
42.99127,-78.7928696,60.79696,-1.04570381
42.99127,-78.7928721,60.99695,-1.07763138
42.99127,-78.7928746,61.19694,-1.04271623
42.99127,-78.7928771,61.39693,-1.01828621
42.99127,-78.7928795,61.59692,-1.00583087
42.99127,-78.792882,61.79691,-1.04922968
42.99127,-78.7928845,61.9969,-1.11920609
42.99127,-78.792887,62.19689,-1.13245283
42.99127,-78.7928895,62.39688,-1.09821663
42.99127,-78.792892,62.59687,-1.04300203
42.99127,-78.7928945,62.79686,-1.01696051
42.99127,-78.792897,62.99685,-1.08318533
42.99127,-78.7928995,63.19684,-1.156576
42.99127,-78.792902,63.39683,-1.12565564
42.99127,-78.7929045,63.59682,-1.05992501
42.99127,-78.792907,63.79681,-1.03850816
42.99127,-78.7929095,63.9968,-1.04418449
42.99127,-78.7929119,64.19679,-1.02756304
42.99127,-78.7929144,64.39678,-1.031638
42.99127,-78.7929169,64.59677,-1.05473982
42.99127,-78.7929194,64.79676,-1.03377454
42.99127,-78.7929219,64.99675,-0.992849174
42.99127,-78.7929244,65.19674,-0.955837339
42.99127,-78.7929269,65.39673,-0.987342042
42.99127,-78.7929294,65.59672,-1.06955768
42.99127,-78.7929319,65.79671,-1.0626082
42.99127,-78.7929344,65.9967,-0.991475472
42.99127,-78.7929369,66.19669,-0.922405493
42.99127,-78.7929394,66.39668,-0.877367497
42.99127,-78.7929418,66.59667,-0.93443872
42.99127,-78.7929443,66.79666,-1.01404357
42.99127,-78.7929468,66.99665,-1.0266505
42.99127,-78.7929493,67.19664,-0.98366752
42.99127,-78.7929518,67.39663,-0.935457105
42.99127,-78.7929543,67.59662,-0.908416997
42.99127,-78.7929568,67.79661,-0.910622344
42.99127,-78.7929593,67.9966,-0.943953168
42.99127,-78.7929618,68.19659,-1.06820858
42.99127,-78.7929643,68.39658,-1.1266471
42.99127,-78.7929668,68.59657,-1.06971962
42.99127,-78.7929693,68.79656,-0.937880263
42.99127,-78.7929718,68.99655,-0.839785937
42.99127,-78.7929742,69.19654,-0.926994514
42.99127,-78.7929767,69.39653,-1.10341872
42.99127,-78.7929792,69.59652,-1.24152095
42.99127,-78.7929817,69.79651,-1.15578383
42.99127,-78.7929842,69.9965,-0.993811094
42.99127,-78.7929867,70.19649,-0.97649035
42.99127,-78.7929892,70.39648,-1.08492007
42.99127,-78.7929917,70.59647,-1.20894428
42.99127,-78.7929942,70.79646,-1.24224887
42.99127,-78.7929967,70.99645,-1.23093563
42.99127,-78.7929992,71.19644,-1.18879494
42.99127,-78.7930017,71.39643,-1.12274436
42.99127,-78.7930041,71.59642,-1.09829863
42.99127,-78.7930066,71.79641,-1.13869057
42.99127,-78.7930091,71.9964,-1.23817232
42.99127,-78.7930116,72.19639,-1.26745002
42.99127,-78.7930141,72.39638,-1.23880745
42.99127,-78.7930166,72.59637,-1.17081252
42.99127,-78.7930191,72.79636,-1.11338787
42.99127,-78.7930216,72.99635,-1.11948741
42.99127,-78.7930241,73.19634,-1.19153114
42.99127,-78.7930266,73.39633,-1.2172805
42.99127,-78.7930291,73.59632,-1.169929
42.99127,-78.7930316,73.79631,-1.16804381
42.99127,-78.7930341,73.9963,-1.18668267
42.99127,-78.7930365,74.19629,-1.15125339
42.99127,-78.793039,74.39628,-1.0850078
42.99127,-78.7930415,74.59627,-1.08567514
42.99127,-78.793044,74.79626,-1.13800973
42.99127,-78.7930465,74.99625,-1.189505
42.99127,-78.793049,75.19624,-1.1694379
42.99127,-78.7930515,75.39623,-1.137705
42.99127,-78.793054,75.59622,-1.13876129
42.99127,-78.7930565,75.79621,-1.15635223
42.99127,-78.793059,75.9962,-1.16005664
42.99127,-78.7930615,76.19619,-1.16026543
42.99127,-78.793064,76.39618,-1.15476584
42.99127,-78.7930664,76.59617,-1.14859992
42.99127,-78.7930689,76.79616,-1.18000313
42.99127,-78.7930714,76.99615,-1.23649972
42.99127,-78.7930739,77.19614,-1.22937383
42.99127,-78.7930764,77.39613,-1.16610903
42.99127,-78.7930789,77.59612,-1.12204975
42.99127,-78.7930814,77.79611,-1.17471442
42.9912701,-78.7930839,77.9961,-1.24041808
42.9912701,-78.7930864,78.19609,-1.2584341
42.9912701,-78.7930889,78.39608,-1.25269492
42.9912701,-78.7930914,78.59607,-1.24311648
42.9912702,-78.7930939,78.79606,-1.21350744
42.9912702,-78.7930964,78.99605,-1.16710338
42.9912702,-78.7930988,79.19604,-1.170211
42.9912702,-78.7931013,79.39603,-1.19246964
42.9912702,-78.7931038,79.59602,-1.19400814
42.9912701,-78.7931063,79.79601,-1.22382882
42.9912701,-78.7931088,79.996,-1.27509474
42.9912701,-78.7931113,80.19599,-1.26611797
42.99127,-78.7931138,80.39598,-1.21910223
42.9912699,-78.7931163,80.59597,-1.1806674
42.9912699,-78.7931188,80.79596,-1.18508593
42.9912697,-78.7931213,80.99595,-1.23385245
42.9912696,-78.7931237,81.19594,-1.29400827
42.9912695,-78.7931262,81.39593,-1.30692752
42.9912693,-78.7931287,81.59592,-1.28379305
42.9912692,-78.7931312,81.79591,-1.241258
42.991269,-78.7931337,81.9959,-1.21364776
42.9912688,-78.7931362,82.19589,-1.22354998
42.9912686,-78.7931386,82.39588,-1.25691895
42.9912684,-78.7931411,82.59587,-1.27937823
42.9912681,-78.7931436,82.79586,-1.30222663
42.9912679,-78.793146,82.99585,-1.3237929
42.9912676,-78.7931485,83.19584,-1.31358237
42.9912674,-78.793151,83.39583,-1.27749987
42.9912671,-78.7931534,83.59582,-1.21174644
42.9912668,-78.7931559,83.79581,-1.19982568
42.9912665,-78.7931584,83.9958,-1.27552526
42.9912662,-78.7931608,84.19579,-1.3414862
42.9912659,-78.7931633,84.39578,-1.35707343
42.9912656,-78.7931657,84.59577,-1.33844967
42.9912652,-78.7931682,84.79576,-1.27335307
42.9912649,-78.7931706,84.99575,-1.2242236
42.9912646,-78.7931731,85.19574,-1.25264682
42.9912643,-78.7931755,85.39573,-1.28869563
42.991264,-78.793178,85.59572,-1.30987948
42.9912637,-78.7931805,85.79571,-1.30381806
42.9912634,-78.7931829,85.9957,-1.30347583
42.9912631,-78.7931854,86.19569,-1.30289168
42.9912628,-78.7931878,86.39568,-1.28854822
42.9912625,-78.7931903,86.59567,-1.3495829
42.9912622,-78.7931928,86.79566,-1.41448438
42.991262,-78.7931952,86.99565,-1.39138961
42.9912617,-78.7931977,87.19564,-1.29828596
42.9912615,-78.7932002,87.39563,-1.26148653
42.9912613,-78.7932026,87.59562,-1.33500414
42.9912611,-78.7932051,87.79561,-1.43782838
42.9912609,-78.7932076,87.9956,-1.43951274
42.9912607,-78.7932101,88.19559,-1.36788918
42.9912606,-78.7932126,88.39558,-1.30497284
42.9912604,-78.793215,88.59557,-1.33655621
42.9912603,-78.7932175,88.79556,-1.40608756
42.9912602,-78.79322,88.99555,-1.42334502
42.9912601,-78.7932225,89.19554,-1.35165604
42.99126,-78.793225,89.39553,-1.27418818
42.9912599,-78.7932275,89.59552,-1.27217184
42.9912599,-78.79323,89.79551,-1.30376936
42.9912598,-78.7932325,89.9955,-1.30817595
42.9912598,-78.793235,90.19549,-1.29957125
42.9912598,-78.7932375,90.39548,-1.27002631
42.9912598,-78.7932399,90.59547,-1.24700201
42.9912598,-78.7932424,90.79546,-1.25868888
42.9912598,-78.7932449,90.99545,-1.27288857
42.9912599,-78.7932474,91.19544,-1.26631599
42.9912599,-78.7932499,91.39543,-1.25085773
42.9912599,-78.7932524,91.59542,-1.25482911
42.9912599,-78.7932549,91.79541,-1.27758342
42.99126,-78.7932574,91.9954,-1.29326002
42.99126,-78.7932599,92.19539,-1.28608118
42.99126,-78.7932624,92.39538,-1.30472397
42.99126,-78.7932649,92.59537,-1.32227006
42.99126,-78.7932674,92.79536,-1.34793741
42.99126,-78.7932698,92.99535,-1.37809009
42.99126,-78.7932723,93.19534,-1.38565676
42.9912601,-78.7932748,93.39533,-1.37103147
42.9912601,-78.7932773,93.59532,-1.39362179
42.99126,-78.7932798,93.79531,-1.4610133
42.99126,-78.7932823,93.9953,-1.49789786
42.99126,-78.7932848,94.19529,-1.48179762
42.99126,-78.7932873,94.39528,-1.45291182
42.99126,-78.7932898,94.59527,-1.47996255
42.99126,-78.7932923,94.79526,-1.5114305
42.99126,-78.7932948,94.99525,-1.51408841
42.99126,-78.7932973,95.19524,-1.50233139
42.99126,-78.7932998,95.39523,-1.51149971
42.99126,-78.7933022,95.59522,-1.54302746
42.99126,-78.7933047,95.79521,-1.55025817
42.99126,-78.7933072,95.9952,-1.51794386
42.99126,-78.7933097,96.19519,-1.47521969
42.99126,-78.7933122,96.39518,-1.48229846
42.99126,-78.7933147,96.59517,-1.52136717
42.99126,-78.7933172,96.79516,-1.5307615
42.99126,-78.7933197,96.99515,-1.48493924
42.99126,-78.7933222,97.19514,-1.46927502
42.99126,-78.7933247,97.39513,-1.48869783
42.99126,-78.7933272,97.59512,-1.49952147
42.99126,-78.7933297,97.79511,-1.4833324
42.99126,-78.7933321,97.9951,-1.46950681
42.99126,-78.7933346,98.19509,-1.48073353
42.99126,-78.7933371,98.39508,-1.49158092
42.99126,-78.7933396,98.59507,-1.46379301
42.99126,-78.7933421,98.79506,-1.45799123
42.99126,-78.7933446,98.99505,-1.48717389
42.99126,-78.7933471,99.19504,-1.50322363
42.99126,-78.7933496,99.39503,-1.48740082
42.99126,-78.7933521,99.59502,-1.47498484
42.99126,-78.7933546,99.79501,-1.46280048
42.99126,-78.7933571,99.995,-1.46217333
42.99126,-78.7933596,100.19499,-1.47577432
42.99126,-78.7933621,100.39498,-1.50412514
42.99126,-78.7933645,100.59497,-1.52215073
42.99126,-78.793367,100.79496,-1.50784865
42.99126,-78.7933695,100.99495,-1.48301837
42.99126,-78.793372,101.19494,-1.48409906
42.99126,-78.7933745,101.39493,-1.51335626
42.99126,-78.793377,101.59492,-1.55563549
42.99126,-78.7933795,101.79491,-1.56838692
42.99126,-78.793382,101.9949,-1.55387742
42.99126,-78.7933845,102.19489,-1.54517257
42.99126,-78.793387,102.39488,-1.55652918
42.99126,-78.7933895,102.59487,-1.57753436
42.99126,-78.793392,102.79486,-1.60586861
42.99126,-78.7933944,102.99485,-1.62457907
42.99126,-78.7933969,103.19484,-1.62420534
42.99126,-78.7933994,103.39483,-1.62651858
42.99126,-78.7934019,103.59482,-1.6342765
42.99126,-78.7934044,103.79481,-1.64706864
42.99126,-78.7934069,103.9948,-1.66777835
42.99126,-78.7934094,104.19479,-1.68346216
42.99126,-78.7934119,104.39478,-1.67797743
42.99126,-78.7934144,104.59477,-1.67183631
42.99126,-78.7934169,104.79476,-1.68447555
42.99126,-78.7934194,104.99475,-1.68664099
42.99126,-78.7934219,105.19474,-1.68878668
42.99126,-78.7934244,105.39473,-1.69520616
42.99126,-78.7934268,105.59472,-1.69242195
42.99126,-78.7934293,105.79471,-1.67420753
42.99126,-78.7934318,105.9947,-1.66672004
42.99126,-78.7934343,106.19469,-1.68029698
42.99126,-78.7934368,106.39468,-1.68585947
42.99126,-78.7934393,106.59467,-1.68206907
42.99126,-78.7934418,106.79466,-1.68367012
42.99126,-78.7934443,106.99465,-1.67307396
42.99126,-78.7934468,107.19464,-1.67014877
42.99126,-78.7934493,107.39463,-1.68093753
42.99126,-78.7934518,107.59462,-1.69112127
42.99126,-78.7934543,107.79461,-1.69175491
42.99126,-78.7934567,107.9946,-1.68079834
42.99126,-78.7934592,108.19459,-1.67481299
42.99126,-78.7934617,108.39458,-1.67588477
42.99126,-78.7934642,108.59457,-1.69027344
42.99126,-78.7934667,108.79456,-1.70761828
42.99126,-78.7934692,108.99455,-1.70868824
42.99126,-78.7934717,109.19454,-1.69540211
42.99126,-78.7934742,109.39453,-1.67865583
42.99126,-78.7934767,109.59452,-1.67498615
42.99126,-78.7934792,109.79451,-1.69102241
42.99126,-78.7934817,109.9945,-1.70428437
42.99126,-78.7934842,110.19449,-1.69881087
42.99126,-78.7934867,110.39448,-1.68977683
42.99126,-78.7934891,110.59447,-1.68996682
42.99126,-78.7934916,110.79446,-1.68377335
42.99126,-78.7934941,110.99445,-1.6810134
42.99126,-78.7934966,111.19444,-1.69184969
42.99126,-78.7934991,111.39443,-1.70943983
42.99126,-78.7935016,111.59442,-1.71392531
42.99126,-78.7935041,111.79441,-1.70031045
42.99126,-78.7935066,111.9944,-1.69083338
42.99126,-78.7935091,112.19439,-1.68459263
42.99126,-78.7935116,112.39438,-1.6937112
42.99126,-78.7935141,112.59437,-1.71294996
42.99126,-78.7935166,112.79436,-1.71830029
42.99126,-78.793519,112.99435,-1.70707705
42.99126,-78.7935215,113.19434,-1.69732216
42.99126,-78.793524,113.39433,-1.68669714
42.99126,-78.7935265,113.59432,-1.68585857
42.99126,-78.793529,113.79431,-1.70052984
42.99126,-78.7935315,113.9943,-1.71581564
42.99126,-78.793534,114.19429,-1.71038708
42.99126,-78.7935365,114.39428,-1.69899622
42.99126,-78.793539,114.59427,-1.68049967
42.99126,-78.7935415,114.79426,-1.66659853
42.99126,-78.793544,114.99425,-1.67229171
42.99126,-78.7935465,115.19424,-1.697937
42.99126,-78.793549,115.39423,-1.71357782
42.99126,-78.7935514,115.59422,-1.71579912
42.99126,-78.7935539,115.79421,-1.69624816
