42.99125,-78.7942469,146.063687,-1.375272
42.99125,-78.7942479,146.144256,-1.38593671
42.99125,-78.7942489,146.224818,-1.38725359
42.99125,-78.7942499,146.305372,-1.38913904
42.99125,-78.7942509,146.385921,-1.38150204
42.99125,-78.7942519,146.466463,-1.37089434
42.99125,-78.7942529,146.546999,-1.35789857
42.99125,-78.7942539,146.62753,-1.35006564
42.99125,-78.7942549,146.708055,-1.34914523
42.99125,-78.7942559,146.788576,-1.34833934
42.99125,-78.7942569,146.869093,-1.35132899
42.99125,-78.7942579,146.949606,-1.3551995
42.99125,-78.7942589,147.030115,-1.36836524
42.99125,-78.7942599,147.110621,-1.37109438
42.99125,-78.7942609,147.191124,-1.36722662
42.99125,-78.7942619,147.271624,-1.36636377
42.99125,-78.7942629,147.352123,-1.36318617
42.99125,-78.7942639,147.43262,-1.35705086
42.99125,-78.7942649,147.513116,-1.34102733
42.99125,-78.7942659,147.593611,-1.33780745
42.99125,-78.7942668,147.674106,-1.33758068
42.99125,-78.7942678,147.754601,-1.34352599
42.99125,-78.7942688,147.835096,-1.35647488
42.99125,-78.7942698,147.915591,-1.37141011
42.99125,-78.7942708,147.996088,-1.37890261
42.99125,-78.7942718,148.076587,-1.38178708
42.99125,-78.7942728,148.157087,-1.37617355
42.99125,-78.7942738,148.23759,-1.36666211
42.99125,-78.7942748,148.318096,-1.35810017
42.99125,-78.7942758,148.398604,-1.35704338
42.99125,-78.7942768,148.479116,-1.35861578
42.99125,-78.7942778,148.559631,-1.36129257
42.99125,-78.7942788,148.640151,-1.37263467
42.99125,-78.7942798,148.720675,-1.38102931
42.99125,-78.7942808,148.801203,-1.38222271
42.99125,-78.7942818,148.881737,-1.38056788
42.99125,-78.7942828,148.962276,-1.37610897
42.99125,-78.7942838,149.04282,-1.36635847
42.99125,-78.7942848,149.123371,-1.35663171
42.99125,-78.7942857,149.203928,-1.35712102
42.99125,-78.7942867,149.284491,-1.36183567
42.99125,-78.7942877,149.365061,-1.37112541
42.99125,-78.7942887,149.445638,-1.38576618
42.99125,-78.7942897,149.526222,-1.40403975
42.99125,-78.7942907,149.606813,-1.41302741
42.99125,-78.7942917,149.687413,-1.41468507
42.99125,-78.7942927,149.768019,-1.41846035
42.99125,-78.7942937,149.848634,-1.40497564
42.99125,-78.7942947,149.929257,-1.39257052
42.99125,-78.7942957,150.009889,-1.38515625
42.99125,-78.7942967,150.090528,-1.38579071
42.99125,-78.7942977,150.171177,-1.38224929
42.99125,-78.7942987,150.251834,-1.38905709
42.99125,-78.7942997,150.332499,-1.41511596
42.99125,-78.7943007,150.413174,-1.43489174
42.99125,-78.7943017,150.493848,-1.44966602
42.99125,-78.7943027,150.574522,-1.46565929
42.99125,-78.7943037,150.655197,-1.48955513
42.99125,-78.7943047,150.735871,-1.46991648
42.99125,-78.7943056,150.816546,-1.44010283
42.99125,-78.7943066,150.89722,-1.43233701
42.99125,-78.7943076,150.977895,-1.41565335
42.99125,-78.7943086,151.058569,-1.4013576
42.99125,-78.7943096,151.139244,-1.39464084
42.99125,-78.7943106,151.219918,-1.40771859
42.99125,-78.7943116,151.300593,-1.41949034
42.99125,-78.7943126,151.381267,-1.43745262
42.99125,-78.7943136,151.461942,-1.46807461
42.99125,-78.7943146,151.542616,-1.48700266
42.99125,-78.7943156,151.623291,-1.49759301
42.99125,-78.7943166,151.703965,-1.5005114
42.99125,-78.7943176,151.78464,-1.5009532
42.99125,-78.7943186,151.865314,-1.49020883
42.99125,-78.7943196,151.945988,-1.47057136
42.99125,-78.7943206,152.026662,-1.45930611
42.99125,-78.7943216,152.107336,-1.4568062
42.99125,-78.7943226,152.18801,-1.45916414
42.99125,-78.7943236,152.268683,-1.46264722
42.99125,-78.7943245,152.349357,-1.47068657
42.99125,-78.7943255,152.43003,-1.50163519
42.99125,-78.7943265,152.510703,-1.51486236
42.99125,-78.7943275,152.591375,-1.51328545
42.99125,-78.7943285,152.672048,-1.50077164
42.99125,-78.7943295,152.75272,-1.48228963
42.99125,-78.7943305,152.833391,-1.46880056
42.99125,-78.7943315,152.914063,-1.46088666
42.99125,-78.7943325,152.994734,-1.47064682
42.99125,-78.7943335,153.075405,-1.49041384
42.99125,-78.7943345,153.156075,-1.51242139
42.99125,-78.7943355,153.236746,-1.53728471
42.99125,-78.7943365,153.317415,-1.56449211
42.99125,-78.7943375,153.398085,-1.57676001
42.99125,-78.7943385,153.478754,-1.56748818
42.99125,-78.7943395,153.559423,-1.55499855
42.99125,-78.7943405,153.640091,-1.53321092
42.99125,-78.7943415,153.72076,-1.51183735
42.99125,-78.7943425,153.801428,-1.50401857
42.99125,-78.7943435,153.882095,-1.51858334
42.99125,-78.7943444,153.962763,-1.53560097
42.99125,-78.7943454,154.04343,-1.55810117
42.99125,-78.7943464,154.124097,-1.58019059
42.99125,-78.7943474,154.204764,-1.58626964
42.99125,-78.7943484,154.285431,-1.58920068
42.99125,-78.7943494,154.366097,-1.58458236
42.99125,-78.7943504,154.446764,-1.56499931
42.99125,-78.7943514,154.527431,-1.5424968
42.99125,-78.7943524,154.608098,-1.53204129
42.99125,-78.7943534,154.688765,-1.52376056
42.99125,-78.7943544,154.769432,-1.52966335
42.99125,-78.7943554,154.8501,-1.54420339
42.99125,-78.7943564,154.930768,-1.56160081
42.99125,-78.7943574,155.011436,-1.57618824
42.99125,-78.7943584,155.092105,-1.5820903
42.99125,-78.7943594,155.172775,-1.59423286
42.99125,-78.7943604,155.253445,-1.60045508
42.99125,-78.7943614,155.334116,-1.5896895
42.99125,-78.7943624,155.414788,-1.57930336
42.99125,-78.7943633,155.495461,-1.57111587
42.99125,-78.7943643,155.576134,-1.55772175
42.99125,-78.7943653,155.656806,-1.539368
42.99125,-78.7943663,155.73747,-1.54088274
42.99125,-78.7943673,155.818126,-1.54610248
42.99125,-78.7943683,155.898775,-1.54547638
42.99125,-78.7943693,155.979416,-1.55631308
42.99125,-78.7943703,156.060049,-1.56903571
42.99125,-78.7943713,156.140675,-1.57407476
42.99125,-78.7943723,156.221294,-1.57062567
42.99125,-78.7943733,156.301906,-1.56952438
42.99125,-78.7943743,156.382511,-1.55888752
42.99125,-78.7943753,156.463109,-1.54335418
42.99125,-78.7943763,156.5437,-1.53423488
42.99125,-78.7943773,156.624286,-1.53314495
42.99125,-78.7943783,156.704865,-1.53074664
42.99125,-78.7943793,156.785439,-1.53573218
42.99125,-78.7943803,156.866006,-1.54441862
42.99125,-78.7943813,156.946569,-1.54991854
42.99125,-78.7943823,157.027126,-1.55159378
42.99125,-78.7943832,157.107679,-1.55358785
42.99125,-78.7943842,157.188227,-1.55528009
42.99125,-78.7943852,157.26877,-1.55186509
42.99125,-78.7943862,157.34931,-1.54836335
42.99125,-78.7943872,157.429846,-1.54321367
42.99125,-78.7943882,157.510378,-1.53548406
42.99125,-78.7943892,157.590908,-1.53217169
42.99125,-78.7943902,157.671435,-1.54244764
42.99125,-78.7943912,157.751959,-1.54907987
42.99125,-78.7943922,157.832481,-1.55235343
42.99125,-78.7943932,157.913002,-1.56160962
42.99125,-78.7943942,157.993521,-1.57395485
42.99125,-78.7943952,158.074039,-1.57291355
42.99125,-78.7943962,158.154556,-1.57332212
42.99125,-78.7943972,158.235073,-1.57461738
42.99125,-78.7943982,158.315589,-1.5679063
42.99125,-78.7943992,158.396107,-1.56279755
42.99125,-78.7944002,158.476624,-1.5640404
42.99125,-78.7944012,158.557143,-1.56758986
42.99125,-78.7944021,158.637663,-1.56912695
42.99125,-78.7944031,158.718185,-1.57785343
42.99125,-78.7944041,158.798709,-1.58563749
42.99125,-78.7944051,158.879235,-1.58992328
42.99125,-78.7944061,158.959765,-1.58651624
42.99125,-78.7944071,159.040297,-1.58310153
42.99125,-78.7944081,159.120832,-1.57875572
42.99125,-78.7944091,159.201372,-1.57130503
42.99125,-78.7944101,159.281915,-1.56185321
42.99125,-78.7944111,159.362463,-1.5768989
42.99125,-78.7944121,159.443015,-1.59387376
42.99125,-78.7944131,159.523573,-1.6040919
42.99125,-78.7944141,159.604136,-1.61335258
42.99125,-78.7944151,159.684704,-1.62564744
42.99125,-78.7944161,159.765279,-1.63682437
42.99125,-78.7944171,159.845859,-1.63506874
42.99125,-78.7944181,159.926446,-1.63120809
42.99125,-78.7944191,160.00704,-1.61887952
42.99125,-78.7944201,160.087641,-1.61214748
42.99125,-78.7944211,160.168248,-1.60310788
42.99125,-78.794422,160.248863,-1.60536252
42.99125,-78.794423,160.329486,-1.61541472
42.99125,-78.794424,160.410116,-1.63421283
42.99125,-78.794425,160.490755,-1.65255522
42.99125,-78.794426,160.571401,-1.66623028
42.99125,-78.794427,160.652056,-1.6771788
42.99125,-78.794428,160.732719,-1.67716468
42.99125,-78.794429,160.813391,-1.66684049
42.99125,-78.79443,160.894065,-1.64804302
42.99125,-78.794431,160.974739,-1.63081625
42.99125,-78.794432,161.055412,-1.61627016
42.99125,-78.794433,161.136085,-1.61773891
42.99125,-78.794434,161.216758,-1.63113011
42.99125,-78.794435,161.297431,-1.64671442
42.99125,-78.794436,161.378104,-1.66389455
42.99125,-78.794437,161.458777,-1.67797831
42.99125,-78.794438,161.53945,-1.6819454
42.99125,-78.794439,161.620122,-1.67462434
42.99125,-78.79444,161.700795,-1.65947835
42.99125,-78.7944409,161.781468,-1.64293516
42.99125,-78.7944419,161.862141,-1.6268588
42.99125,-78.7944429,161.942815,-1.61144441
42.99125,-78.7944439,162.023488,-1.60556435
42.99125,-78.7944449,162.104162,-1.60344965
42.99125,-78.7944459,162.184836,-1.60216155
42.99125,-78.7944469,162.26551,-1.60915687
42.99125,-78.7944479,162.346184,-1.62557313
42.99125,-78.7944489,162.426858,-1.64232103
42.99125,-78.7944499,162.507533,-1.65624257
42.99125,-78.7944509,162.588208,-1.6692938
42.99125,-78.7944519,162.668883,-1.67446018
42.99125,-78.7944529,162.749559,-1.65933038
42.99125,-78.7944539,162.830234,-1.63300063
42.99125,-78.7944549,162.91091,-1.61140429
42.99125,-78.7944559,162.991586,-1.59064775
42.99125,-78.7944569,163.072262,-1.58255247
42.99125,-78.7944579,163.152938,-1.58803785
42.99125,-78.7944589,163.233615,-1.60372907
42.99125,-78.7944599,163.314291,-1.61028454
42.99125,-78.7944608,163.394968,-1.62920971
42.99125,-78.7944618,163.475645,-1.62656294
42.99125,-78.7944628,163.556321,-1.61794426
42.99125,-78.7944638,163.636998,-1.60455243
42.99125,-78.7944648,163.717675,-1.58735399
42.99125,-78.7944658,163.798352,-1.56375857
42.99125,-78.7944668,163.879028,-1.53615932
42.99125,-78.7944678,163.959705,-1.52008117
42.99125,-78.7944688,164.040381,-1.50991563
42.99125,-78.7944698,164.121058,-1.51077762
42.99125,-78.7944708,164.201734,-1.51531518
42.99125,-78.7944718,164.28241,-1.52160182
42.99125,-78.7944728,164.363086,-1.5287186
42.99125,-78.7944738,164.443762,-1.53237276
42.99125,-78.7944748,164.524438,-1.51924658
42.99125,-78.7944758,164.605113,-1.51078339
42.99125,-78.7944768,164.685788,-1.49824607
42.99125,-78.7944778,164.766463,-1.47635943
42.99125,-78.7944788,164.847138,-1.45643311
42.99125,-78.7944797,164.927813,-1.4495414
42.99125,-78.7944807,165.008488,-1.44766845
42.99125,-78.7944817,165.089162,-1.44348121
42.99125,-78.7944827,165.169836,-1.45495573
42.99125,-78.7944837,165.25051,-1.46586296
42.99125,-78.7944847,165.331184,-1.47817327
42.99125,-78.7944857,165.411858,-1.47973474
42.99125,-78.7944867,165.492532,-1.47516119
42.99125,-78.7944877,165.573206,-1.46628617
42.99125,-78.7944887,165.65388,-1.45362024
42.99125,-78.7944897,165.734553,-1.4337039
42.99125,-78.7944907,165.815227,-1.42080301
42.99125,-78.7944917,165.895901,-1.42401709
42.99125,-78.7944927,165.976576,-1.42566767
42.99125,-78.7944937,166.05725,-1.43552159
42.99125,-78.7944947,166.137916,-1.45102689
42.99125,-78.7944957,166.218572,-1.45573512
42.99125,-78.7944967,166.29922,-1.45846345
42.99125,-78.7944977,166.379859,-1.4538803
42.99125,-78.7944987,166.46049,-1.43651552
42.99125,-78.7944996,166.541111,-1.41637196
42.99125,-78.7945006,166.621725,-1.40310173
42.99125,-78.7945016,166.70233,-1.39001653
42.99125,-78.7945026,166.782927,-1.38624932
42.99125,-78.7945036,166.863516,-1.39680366
42.99125,-78.7945046,166.944097,-1.41056729
42.99125,-78.7945056,167.024671,-1.42268407
42.99125,-78.7945066,167.105237,-1.42706189
42.99125,-78.7945076,167.185797,-1.43067584
42.99125,-78.7945086,167.266349,-1.42066577
42.99125,-78.7945096,167.346895,-1.40456309
42.99125,-78.7945106,167.427434,-1.39144383
42.99125,-78.7945116,167.507967,-1.38103965
42.99125,-78.7945126,167.588495,-1.37638011
42.99125,-78.7945136,167.669017,-1.38009548
42.99125,-78.7945146,167.749534,-1.39160206
42.99125,-78.7945156,167.830046,-1.41000731
42.99125,-78.7945166,167.910554,-1.42224694
42.99125,-78.7945176,167.991058,-1.42271285
42.99125,-78.7945185,168.071558,-1.43191769
42.99125,-78.7945195,168.152054,-1.44107734
42.99125,-78.7945205,168.232548,-1.42768116
42.99125,-78.7945215,168.313039,-1.40481819
42.99125,-78.7945225,168.393527,-1.39082825
42.99125,-78.7945235,168.474014,-1.38520502
42.99125,-78.7945245,168.5545,-1.38762705
42.99125,-78.7945255,168.634985,-1.39050359
42.99125,-78.7945265,168.715469,-1.40172545
42.99125,-78.7945275,168.795953,-1.41310426
42.99125,-78.7945285,168.876437,-1.41620418
42.99125,-78.7945295,168.956922,-1.4168197
42.99125,-78.7945305,169.037408,-1.41647314
42.99125,-78.7945315,169.117896,-1.41184861
42.99125,-78.7945325,169.198386,-1.3978509
42.99125,-78.7945335,169.278878,-1.38622076
42.99125,-78.7945345,169.359373,-1.37970277
42.99125,-78.7945355,169.439871,-1.38121267
42.99125,-78.7945365,169.520374,-1.39332264
42.99125,-78.7945375,169.60088,-1.40464544
42.99125,-78.7945384,169.681391,-1.41231304
42.99125,-78.7945394,169.761907,-1.41304465
42.99125,-78.7945404,169.842429,-1.40548033
42.99125,-78.7945414,169.922956,-1.38992489
42.99125,-78.7945424,170.00349,-1.37723123
42.99125,-78.7945434,170.08403,-1.36794995
42.99125,-78.7945444,170.164577,-1.36059786
42.99125,-78.7945454,170.245132,-1.36650253
42.99125,-78.7945464,170.325694,-1.38055473
42.99125,-78.7945474,170.406265,-1.39355659
42.99125,-78.7945484,170.486844,-1.40294645
42.99125,-78.7945494,170.567431,-1.41156346
42.99125,-78.7945504,170.648028,-1.40747632
42.99125,-78.7945514,170.728634,-1.39214549
42.99125,-78.7945524,170.809249,-1.37839891
42.99125,-78.7945534,170.889875,-1.36267676
42.99125,-78.7945544,170.97051,-1.35006481
42.99125,-78.7945554,171.051156,-1.35506212
42.99125,-78.7945564,171.131813,-1.37034731
42.99125,-78.7945573,171.21248,-1.38328625
42.99125,-78.7945583,171.293155,-1.40265403
42.99125,-78.7945593,171.373832,-1.4152369
42.99125,-78.7945603,171.45451,-1.4195465
42.99125,-78.7945613,171.535191,-1.41357775
42.99125,-78.7945623,171.615874,-1.40409648
42.99125,-78.7945633,171.696559,-1.37968403
42.99125,-78.7945643,171.777247,-1.35884186
42.99125,-78.7945653,171.857937,-1.35167711
42.99125,-78.7945663,171.938629,-1.34906144
42.99125,-78.7945673,172.019324,-1.36257923
42.99125,-78.7945683,172.100022,-1.38666862
42.99125,-78.7945693,172.180722,-1.40319153
42.99125,-78.7945703,172.261425,-1.41726861
42.99125,-78.7945713,172.34213,-1.43596339
42.99125,-78.7945723,172.422838,-1.44170652
42.99125,-78.7945733,172.503549,-1.4331264
42.99125,-78.7945743,172.584263,-1.42475468
42.99125,-78.7945753,172.664979,-1.40610126
42.99125,-78.7945763,172.745698,-1.3938205
42.99125,-78.7945772,172.82642,-1.36932709
42.99125,-78.7945782,172.907144,-1.37105366
42.99125,-78.7945792,172.98787,-1.38007153
42.99125,-78.7945802,173.068599,-1.39176905
42.99125,-78.7945812,173.14933,-1.41307189
42.99125,-78.7945822,173.230064,-1.42725465
42.99125,-78.7945832,173.310799,-1.43056632
42.99125,-78.7945842,173.391537,-1.42476172
42.99125,-78.7945852,173.472276,-1.40904732
42.99125,-78.7945862,173.553018,-1.39134581
42.99125,-78.7945872,173.63376,-1.38274347
42.99125,-78.7945882,173.714505,-1.38796528
42.99125,-78.7945892,173.79525,-1.4045533
42.99125,-78.7945902,173.875997,-1.41977003
42.99125,-78.7945912,173.956745,-1.43365196
42.99125,-78.7945922,174.037494,-1.4447204
42.99125,-78.7945932,174.118243,-1.43623544
42.99125,-78.7945942,174.198992,-1.41942413
42.99125,-78.7945952,174.279742,-1.41041623
42.99125,-78.7945961,174.360492,-1.40271862
42.99125,-78.7945971,174.441241,-1.39418884
42.99125,-78.7945981,174.521991,-1.40196315
42.99125,-78.7945991,174.602739,-1.41487552
42.99125,-78.7946001,174.683487,-1.42120734
42.99125,-78.7946011,174.764234,-1.428135
42.99125,-78.7946021,174.844979,-1.43507783
42.99125,-78.7946031,174.925723,-1.43415347
42.99125,-78.7946041,175.006465,-1.42961986
42.99125,-78.7946051,175.087206,-1.43096261
42.99125,-78.7946061,175.167944,-1.435759
42.99125,-78.7946071,175.248679,-1.43312639
42.99125,-78.7946081,175.329413,-1.43057926
42.99125,-78.7946091,175.410143,-1.42777256
42.99125,-78.7946101,175.49087,-1.42286046
42.99125,-78.7946111,175.571594,-1.42129413
42.99125,-78.7946121,175.652315,-1.42092723
42.99125,-78.7946131,175.733032,-1.41877454
42.99125,-78.7946141,175.813745,-1.42014954
42.99125,-78.7946151,175.894454,-1.42329165
42.99125,-78.794616,175.975159,-1.4290212
42.99125,-78.794617,176.055859,-1.43840416
42.99125,-78.794618,176.136555,-1.45575171
42.99125,-78.794619,176.217247,-1.46590422
42.99125,-78.79462,176.297933,-1.46730096
42.99125,-78.794621,176.378614,-1.46888704
42.99125,-78.794622,176.45929,-1.47327685
42.99125,-78.794623,176.539955,-1.46500793
42.99125,-78.794624,176.620605,-1.4551445
42.99125,-78.794625,176.701239,-1.45463416
42.99125,-78.794626,176.781859,-1.45575542
42.99125,-78.794627,176.862463,-1.45699995
42.99125,-78.794628,176.943053,-1.45156979
42.99125,-78.794629,177.023627,-1.46004518
42.99125,-78.79463,177.104186,-1.47580692
42.99125,-78.794631,177.18473,-1.49459499
42.99125,-78.794632,177.265259,-1.49945007
42.99125,-78.794633,177.345773,-1.49715286
42.99125,-78.794634,177.426273,-1.494719
42.99125,-78.7946349,177.506758,-1.49548
42.99125,-78.7946359,177.587228,-1.49474943
42.99125,-78.7946369,177.667685,-1.49724709
42.99125,-78.7946379,177.748128,-1.51548777
42.99125,-78.7946389,177.828557,-1.52597495
42.99125,-78.7946399,177.908973,-1.52904014
42.99125,-78.7946409,177.989376,-1.53316353
42.99125,-78.7946419,178.069767,-1.52868122
42.99125,-78.7946429,178.150146,-1.5146303
42.99125,-78.7946439,178.230514,-1.50451934
42.99125,-78.7946449,178.31087,-1.51367298
42.99125,-78.7946459,178.391216,-1.53238412
42.99125,-78.7946469,178.471552,-1.5488418
42.99125,-78.7946479,178.551879,-1.56801688
42.99125,-78.7946489,178.632197,-1.58205415
42.99125,-78.7946499,178.712507,-1.58178588
42.99125,-78.7946509,178.792809,-1.5764641
42.99125,-78.7946519,178.873105,-1.5742983
42.99125,-78.7946529,178.953394,-1.56682628
42.99125,-78.7946539,179.033678,-1.56008035
42.99125,-78.7946548,179.113958,-1.56802016
42.99125,-78.7946558,179.194234,-1.58584103
42.99125,-78.7946568,179.274508,-1.60286386
42.99125,-78.7946578,179.354779,-1.62136078
42.99125,-78.7946588,179.435049,-1.63843317
42.99125,-78.7946598,179.515319,-1.64292311
42.99125,-78.7946608,179.59559,-1.63692987
42.99125,-78.7946618,179.675863,-1.62756759
42.99125,-78.7946628,179.756139,-1.61811522
42.99125,-78.7946638,179.836418,-1.60878116
42.99125,-78.7946648,179.916702,-1.60893746
42.99125,-78.7946658,179.996992,-1.62015454
42.99125,-78.7946668,180.077288,-1.62911706
42.99125,-78.7946678,180.157593,-1.64404698
42.99125,-78.7946688,180.237906,-1.67189348
42.99125,-78.7946698,180.31823,-1.68171223
42.99125,-78.7946708,180.398565,-1.68198286
42.99125,-78.7946718,180.478913,-1.68440653
42.99125,-78.7946728,180.559274,-1.68408611
42.99125,-78.7946737,180.63965,-1.65968667
42.99125,-78.7946747,180.720042,-1.64989329
42.99125,-78.7946757,180.800451,-1.64737517
42.99125,-78.7946767,180.880878,-1.65196887
42.99125,-78.7946777,180.961325,-1.65642984
42.99125,-78.7946787,181.041792,-1.65687394
42.99125,-78.7946797,181.122281,-1.69070726
42.99125,-78.7946807,181.202793,-1.71506391
42.99125,-78.7946817,181.283329,-1.71736598
42.99125,-78.7946827,181.36389,-1.7164496
42.99125,-78.7946837,181.444478,-1.72224881
42.99125,-78.7946847,181.525094,-1.72078891
42.99125,-78.7946857,181.605739,-1.71471143
42.99125,-78.7946867,181.686413,-1.71189825
42.99125,-78.7946877,181.767109,-1.70838719
42.99125,-78.7946887,181.847828,-1.71164957
42.99125,-78.7946897,181.92857,-1.71848535
42.99125,-78.7946907,182.009337,-1.72728636
42.99125,-78.7946917,182.09013,-1.73763367
42.99125,-78.7946927,182.170951,-1.75035245
42.99125,-78.7946936,182.251799,-1.75484118
42.99125,-78.7946946,182.332677,-1.74883797
42.99125,-78.7946956,182.413584,-1.74368259
42.99125,-78.7946966,182.494524,-1.73845232
42.99125,-78.7946976,182.575495,-1.73023486
42.99125,-78.7946986,182.6565,-1.72767139
42.99125,-78.7946996,182.737539,-1.73618936
42.99125,-78.7947006,182.818614,-1.73519279
42.99125,-78.7947016,182.899725,-1.7333111
42.99125,-78.7947026,182.980874,-1.73760765
42.99125,-78.7947036,183.062061,-1.7392042
42.99125,-78.7947046,183.143287,-1.7319892
42.99125,-78.7947056,183.224553,-1.72592994
42.99125,-78.7947066,183.30586,-1.72567335
42.99125,-78.7947076,183.387209,-1.7262517
42.99125,-78.7947086,183.4686,-1.73158943
42.99125,-78.7947096,183.550035,-1.74001986
42.99125,-78.7947106,183.631514,-1.74545414
42.99125,-78.7947116,183.713038,-1.75204904
42.99125,-78.7947125,183.794608,-1.75050813
42.99125,-78.7947135,183.876223,-1.74250348
42.99125,-78.7947145,183.957886,-1.74028837
42.99125,-78.7947155,184.039596,-1.73944329
42.99125,-78.7947165,184.121354,-1.73894244
42.99125,-78.7947175,184.20316,-1.74196253
42.99125,-78.7947185,184.285016,-1.75009955
42.99125,-78.7947195,184.366921,-1.76158829
42.99125,-78.7947205,184.448876,-1.76685559
42.99125,-78.7947215,184.530881,-1.76814453
42.99125,-78.7947225,184.612936,-1.76854965
42.99125,-78.7947235,184.695043,-1.7663149
42.9912499,-78.7947245,184.7772,-1.75622915
42.9912499,-78.7947255,184.859409,-1.74697696
42.9912499,-78.7947265,184.941669,-1.74657858
42.9912499,-78.7947275,185.02398,-1.75323442
42.9912499,-78.7947285,185.106343,-1.76194649
42.9912499,-78.7947295,185.188758,-1.7679034
42.9912499,-78.7947305,185.271225,-1.77333984
42.9912499,-78.7947314,185.353743,-1.77739005
42.9912499,-78.7947324,185.436312,-1.77689763
42.9912499,-78.7947334,185.518933,-1.77179379
42.9912499,-78.7947344,185.601604,-1.76790323
42.9912499,-78.7947354,185.684327,-1.76426433
42.9912499,-78.7947364,185.7671,-1.75302495
42.9912499,-78.7947374,185.849924,-1.73923562
42.99125,-78.7947384,185.932797,-1.73725276
42.99125,-78.7947394,186.01572,-1.73946688
42.99125,-78.7947404,186.098692,-1.73763502
42.99125,-78.7947414,186.181713,-1.73866423
42.99125,-78.7947424,186.264782,-1.75260759
42.99125,-78.7947434,186.347898,-1.75958922
42.99125,-78.7947444,186.431061,-1.75979951
42.99125,-78.7947454,186.51427,-1.76116458
42.99125,-78.7947464,186.597524,-1.76115284
42.99125,-78.7947474,186.680823,-1.74461325
42.99125,-78.7947484,186.764167,-1.72868778
42.99125,-78.7947494,186.847553,-1.72408112
42.9912501,-78.7947504,186.930982,-1.72386093
42.9912501,-78.7947513,187.014448,-1.72271024
42.9912501,-78.7947523,187.097946,-1.73330774
42.9912501,-78.7947533,187.181473,-1.7475539
42.9912501,-78.7947543,187.265029,-1.75168407
42.9912501,-78.7947553,187.348613,-1.7521429
42.9912501,-78.7947563,187.432223,-1.7529643
42.9912501,-78.7947573,187.515859,-1.75190398
42.9912501,-78.7947583,187.59952,-1.74870419
42.9912502,-78.7947593,187.683204,-1.74453013
42.9912502,-78.7947603,187.766911,-1.74686964
42.9912502,-78.7947613,187.850639,-1.75202283
42.9912502,-78.7947623,187.934388,-1.75816662
42.9912502,-78.7947633,188.018155,-1.7661611
42.9912502,-78.7947643,188.10194,-1.77401151
42.9912502,-78.7947653,188.185743,-1.78067287
42.9912502,-78.7947663,188.26956,-1.78791584
42.9912502,-78.7947673,188.353393,-1.79666274
42.9912502,-78.7947683,188.437239,-1.79800052
42.9912501,-78.7947693,188.521097,-1.79948337
42.9912501,-78.7947702,188.604967,-1.80569123
42.9912501,-78.7947712,188.688846,-1.81163423
42.9912501,-78.7947722,188.772734,-1.81585598
42.9912501,-78.7947732,188.85663,-1.82555788
42.99125,-78.7947742,188.940533,-1.83613535
42.99125,-78.7947752,189.024441,-1.84478425
42.99125,-78.7947762,189.108353,-1.851009
42.9912499,-78.7947772,189.192269,-1.86227436
42.9912499,-78.7947782,189.276187,-1.87295995
42.9912499,-78.7947792,189.360107,-1.87847275
42.9912498,-78.7947802,189.444026,-1.88416416
42.9912498,-78.7947812,189.527945,-1.90044435
42.9912497,-78.7947822,189.611861,-1.91112769
42.9912496,-78.7947832,189.695775,-1.91232193
42.9912496,-78.7947842,189.779684,-1.91565569
42.9912495,-78.7947851,189.863589,-1.93180387
42.9912494,-78.7947861,189.947488,-1.94753238
42.9912493,-78.7947871,190.03138,-1.94103005
42.9912492,-78.7947881,190.115265,-1.9445225
42.9912492,-78.7947891,190.199141,-1.9650048
42.9912491,-78.7947901,190.283008,-1.98352588
42.991249,-78.7947911,190.366865,-2.00573108
42.9912489,-78.7947921,190.450711,-2.01963087
42.9912488,-78.794793,190.534546,-2.03397329
42.9912487,-78.794794,190.618368,-2.04146328
42.9912485,-78.794795,190.702177,-2.04124205
42.9912484,-78.794796,190.785972,-2.03835276
42.9912483,-78.794797,190.869754,-2.04401751
42.9912482,-78.7947979,190.95352,-2.0472459
42.9912481,-78.7947989,191.037271,-2.05199601
42.9912479,-78.7947999,191.121007,-2.06337031
42.9912478,-78.7948009,191.204726,-2.07610999
42.9912477,-78.7948019,191.288428,-2.09088458
42.9912475,-78.7948028,191.372113,-2.10907814
42.9912474,-78.7948038,191.455781,-2.12740353
42.9912473,-78.7948048,191.539431,-2.13793661
42.9912471,-78.7948058,191.623062,-2.1461628
42.991247,-78.7948068,191.706676,-2.15610819
42.9912469,-78.7948077,191.790271,-2.15195688
42.9912467,-78.7948087,191.873847,-2.13937868
42.9912466,-78.7948097,191.957404,-2.13105398
42.9912464,-78.7948107,192.040942,-2.12760855
42.9912463,-78.7948116,192.124462,-2.12637506
42.9912461,-78.7948126,192.207962,-2.13194674
42.991246,-78.7948136,192.291444,-2.14731303
42.9912458,-78.7948146,192.374906,-2.1646566
42.9912457,-78.7948155,192.458343,-2.17598828
42.9912455,-78.7948165,192.541752,-2.18654337
42.9912454,-78.7948175,192.625132,-2.19253029
42.9912452,-78.7948184,192.708485,-2.19995547
42.9912451,-78.7948194,192.791809,-2.18043231
42.9912449,-78.7948204,192.875106,-2.16892468
42.9912448,-78.7948214,192.958375,-2.16107544
42.9912446,-78.7948223,193.041618,-2.16459096
42.9912445,-78.7948233,193.124835,-2.1774388
