42.99126,-78.7938495,116.19419,-2.14397054
42.99126,-78.7938525,116.39418,-2.17561599
42.99126,-78.7938555,116.59417,-2.1677665
42.99126,-78.7938584,116.79416,-2.1732908
42.99126,-78.7938614,116.99415,-2.19247112
42.99126,-78.7938644,117.19414,-2.19890479
42.99126,-78.7938674,117.39413,-2.19074159
42.99126,-78.7938704,117.59412,-2.17154308
42.99126,-78.7938734,117.79411,-2.18400952
42.99126,-78.7938764,117.9941,-2.23586978
42.99126,-78.7938794,118.19409,-2.23958998
42.99126,-78.7938824,118.39408,-2.20069195
42.99126,-78.7938854,118.59407,-2.15407208
42.99126,-78.7938884,118.79406,-2.16047599
42.99126,-78.7938914,118.99405,-2.18599244
42.99126,-78.7938943,119.19404,-2.19896959
42.99126,-78.7938973,119.39403,-2.18586788
42.9912599,-78.7939003,119.59402,-2.14155607
42.9912599,-78.7939033,119.79401,-2.09854264
42.9912599,-78.7939063,119.994,-2.08626698
42.9912598,-78.7939093,120.19399,-2.10530614
42.9912597,-78.7939123,120.39398,-2.12911733
42.9912596,-78.7939153,120.59397,-2.11038172
42.9912594,-78.7939183,120.79396,-2.08466215
42.9912593,-78.7939213,120.99395,-2.06643448
42.9912591,-78.7939242,121.19394,-2.03820008
42.9912588,-78.7939272,121.39393,-2.0385434
42.9912586,-78.7939302,121.59392,-2.06656006
42.9912582,-78.7939331,121.79391,-2.09654844
42.9912579,-78.7939361,121.9939,-2.08539972
42.9912575,-78.793939,122.19389,-2.0365299
42.9912571,-78.793942,122.39388,-2.01384376
42.9912567,-78.7939449,122.59387,-2.03394282
42.9912562,-78.7939478,122.79386,-2.07937715
42.9912558,-78.7939508,122.99385,-2.12309092
42.9912553,-78.7939537,123.19384,-2.09858964
42.9912549,-78.7939566,123.39383,-2.07143081
42.9912544,-78.7939595,123.59382,-2.09882121
42.9912539,-78.7939625,123.79381,-2.13478325
42.9912535,-78.7939654,123.9938,-2.14391316
42.9912531,-78.7939683,124.19379,-2.14322116
42.9912527,-78.7939713,124.39378,-2.16592073
42.9912523,-78.7939742,124.59377,-2.18388852
42.991252,-78.7939772,124.79376,-2.18730072
42.9912517,-78.7939802,124.99375,-2.19626744
42.9912514,-78.7939831,125.19374,-2.20462665
42.9912511,-78.7939861,125.39373,-2.213469
42.9912508,-78.7939891,125.59372,-2.22259623
42.9912506,-78.793992,125.79371,-2.2445777
42.9912504,-78.793995,125.9937,-2.26632719
42.9912502,-78.793998,126.19369,-2.27139459
42.9912501,-78.794001,126.39368,-2.25675487
42.99125,-78.794004,126.59367,-2.2624472
42.9912499,-78.794007,126.79366,-2.27925392
42.9912498,-78.7940099,126.99365,-2.28912469
42.9912498,-78.7940129,127.19364,-2.27767667
42.9912498,-78.7940159,127.39363,-2.26974406
42.9912498,-78.7940189,127.59362,-2.27910629
42.9912498,-78.7940219,127.79361,-2.29844784
42.9912498,-78.7940249,127.9936,-2.28815705
42.9912498,-78.7940279,128.19359,-2.27304927
42.9912499,-78.7940309,128.39358,-2.28396262
42.9912499,-78.7940339,128.59357,-2.31999185
42.99125,-78.7940369,128.79356,-2.31653408
42.99125,-78.7940399,128.99355,-2.27387125
42.99125,-78.7940429,129.19354,-2.26398032
42.99125,-78.7940458,129.39353,-2.28981067
42.9912501,-78.7940488,129.59352,-2.32415418
42.9912501,-78.7940518,129.79351,-2.31547645
42.9912501,-78.7940548,129.9935,-2.27573117
42.9912501,-78.7940578,130.19349,-2.27238166
42.9912501,-78.7940608,130.39348,-2.29840009
42.99125,-78.7940638,130.59347,-2.31069569
42.99125,-78.7940668,130.79346,-2.29859772
42.99125,-78.7940698,130.99345,-2.30322624
42.99125,-78.7940728,131.19344,-2.3110434
42.99125,-78.7940758,131.39343,-2.31493716
42.99125,-78.7940788,131.59342,-2.3102962
42.99125,-78.7940818,131.79341,-2.31198355
42.99125,-78.7940847,131.9934,-2.33399652
42.99125,-78.7940877,132.19339,-2.3373399
42.99125,-78.7940907,132.39338,-2.32562827
42.99125,-78.7940937,132.59337,-2.33712082
42.99125,-78.7940967,132.79336,-2.34977625
42.99125,-78.7940997,132.99335,-2.33579743
42.99125,-78.7941027,133.19334,-2.3220443
42.99125,-78.7941057,133.39333,-2.34175886
42.99125,-78.7941087,133.59332,-2.35209962
42.99125,-78.7941117,133.79331,-2.35215138
42.99125,-78.7941147,133.9933,-2.32599038
42.99125,-78.7941177,134.19329,-2.32499042
42.99125,-78.7941207,134.39328,-2.37226257
42.99125,-78.7941236,134.59327,-2.39079507
42.99125,-78.7941266,134.79326,-2.35094291
42.99125,-78.7941296,134.99325,-2.3249112
42.99125,-78.7941326,135.19324,-2.34642544
42.99125,-78.7941356,135.39323,-2.37839974
42.99125,-78.7941386,135.59322,-2.36638866
42.99125,-78.7941416,135.79321,-2.35489214
42.99125,-78.7941446,135.9932,-2.35767503
42.99125,-78.7941476,136.19319,-2.35910782
42.99125,-78.7941506,136.39318,-2.36405444
42.99125,-78.7941536,136.59317,-2.38615758
42.99125,-78.7941566,136.79316,-2.40648549
42.99125,-78.7941595,136.99315,-2.40464972
42.99125,-78.7941625,137.19314,-2.38466007
42.99125,-78.7941655,137.39313,-2.38330445
42.99125,-78.7941685,137.59312,-2.40523743
42.99125,-78.7941715,137.79311,-2.42818472
42.99125,-78.7941745,137.9931,-2.42383727
42.99125,-78.7941775,138.19309,-2.42930942
42.99125,-78.7941805,138.39308,-2.44614763
42.99125,-78.7941835,138.59307,-2.44821211
42.99125,-78.7941865,138.79306,-2.44845432
42.99125,-78.7941895,138.99305,-2.4620032
42.99125,-78.7941925,139.19304,-2.47112588
42.99125,-78.7941955,139.39303,-2.46101521
42.99125,-78.7941984,139.59302,-2.452445
42.99125,-78.7942014,139.79301,-2.46443278
42.99125,-78.7942044,139.993,-2.47413503
42.99125,-78.7942074,140.19299,-2.45670193
42.99125,-78.7942104,140.39298,-2.43642249
42.99125,-78.7942134,140.59297,-2.43403436
42.99125,-78.7942164,140.79296,-2.44316968
42.99125,-78.7942194,140.99295,-2.44517539
42.99125,-78.7942224,141.19294,-2.41974545
42.99125,-78.7942254,141.39293,-2.40442911
42.99125,-78.7942284,141.59292,-2.40452885
42.99125,-78.7942314,141.79291,-2.40594985
42.99125,-78.7942344,141.9929,-2.39558285
42.99125,-78.7942373,142.19289,-2.38463874
42.99125,-78.7942403,142.39288,-2.37573506
42.99125,-78.7942433,142.59287,-2.37360335
42.99125,-78.7942463,142.79286,-2.3697101
42.99125,-78.7942493,142.99285,-2.35451796
42.99125,-78.7942523,143.19284,-2.33516608
42.99125,-78.7942553,143.39283,-2.33606589
42.99125,-78.7942583,143.59282,-2.33034345
42.99125,-78.7942613,143.79281,-2.31795717
42.99125,-78.7942643,143.9928,-2.31652299
42.99125,-78.7942673,144.19279,-2.33604507
42.99125,-78.7942703,144.39278,-2.35231351
42.99125,-78.7942732,144.59277,-2.34763541
42.99125,-78.7942762,144.79276,-2.32558066
42.99125,-78.7942792,144.99275,-2.31428726
42.99125,-78.7942822,145.19274,-2.32605182
42.99125,-78.7942852,145.39273,-2.33956095
42.99125,-78.7942882,145.59272,-2.3369302
42.99125,-78.7942912,145.79271,-2.31214714
42.99125,-78.7942942,145.9927,-2.31171021
42.99125,-78.7942972,146.19269,-2.30560949
42.99125,-78.7943002,146.39268,-2.31253183
42.99125,-78.7943032,146.59267,-2.32735494
42.99125,-78.7943062,146.79266,-2.32920283
42.99125,-78.7943092,146.99265,-2.31384496
42.99125,-78.7943121,147.19264,-2.30179869
42.99125,-78.7943151,147.39263,-2.30636924
42.99125,-78.7943181,147.59262,-2.32458505
42.99125,-78.7943211,147.79261,-2.33835986
42.99125,-78.7943241,147.9926,-2.32878667
42.99125,-78.7943271,148.19259,-2.30530546
42.99125,-78.7943301,148.39258,-2.30449473
42.99125,-78.7943331,148.59257,-2.32518059
42.99125,-78.7943361,148.79256,-2.3404023
42.99125,-78.7943391,148.99255,-2.32825985
42.99125,-78.7943421,149.19254,-2.31954035
42.99125,-78.7943451,149.39253,-2.33608009
42.99125,-78.7943481,149.59252,-2.35605168
42.99125,-78.794351,149.79251,-2.35565042
42.99125,-78.794354,149.9925,-2.34857583
42.99125,-78.794357,150.19249,-2.35202019
42.99125,-78.79436,150.39248,-2.36681956
42.99125,-78.794363,150.59247,-2.38190557
42.99125,-78.794366,150.79246,-2.37450676
42.99125,-78.794369,150.99245,-2.3615479
42.99125,-78.794372,151.19244,-2.36424993
42.99125,-78.794375,151.39243,-2.38407748
42.99125,-78.794378,151.59242,-2.38860301
42.99125,-78.794381,151.79241,-2.39628266
42.99125,-78.794384,151.9924,-2.38042439
42.99125,-78.7943869,152.19239,-2.36860122
42.99125,-78.7943899,152.39238,-2.38860603
42.99125,-78.7943929,152.59237,-2.390825
42.99125,-78.7943959,152.79236,-2.38446118
42.99125,-78.7943989,152.99235,-2.39194818
42.99125,-78.7944019,153.19234,-2.3991842
42.99125,-78.7944049,153.39233,-2.40065104
42.99125,-78.7944079,153.59232,-2.38977916
42.99125,-78.7944109,153.79231,-2.3924597
42.99125,-78.7944139,153.9923,-2.39723483
42.99125,-78.7944169,154.19229,-2.3870273
42.99125,-78.7944199,154.39228,-2.38570448
42.99125,-78.7944229,154.59227,-2.37184285
42.99125,-78.7944258,154.79226,-2.37371353
42.99125,-78.7944288,154.99225,-2.37112798
42.99125,-78.7944318,155.19224,-2.37460924
42.99125,-78.7944348,155.39223,-2.37535662
42.99125,-78.7944378,155.59222,-2.35886428
42.99125,-78.7944408,155.79221,-2.35116682
42.99125,-78.7944438,155.9922,-2.35075379
42.99125,-78.7944468,156.19219,-2.35290285
42.99125,-78.7944498,156.39218,-2.34564133
42.99125,-78.7944528,156.59217,-2.34336851
42.99125,-78.7944558,156.79216,-2.34776289
42.99125,-78.7944588,156.99215,-2.33836336
42.99125,-78.7944618,157.19214,-2.32468136
42.99125,-78.7944647,157.39213,-2.31979801
42.99125,-78.7944677,157.59212,-2.34379581
42.99125,-78.7944707,157.79211,-2.35685292
42.99125,-78.7944737,157.9921,-2.33871061
42.99125,-78.7944767,158.19209,-2.31902689
42.99125,-78.7944797,158.39208,-2.32869438
42.99125,-78.7944827,158.59207,-2.3566346
42.99125,-78.7944857,158.79206,-2.35090726
42.99125,-78.7944887,158.99205,-2.34100106
42.99125,-78.7944917,159.19204,-2.34314369
42.99125,-78.7944947,159.39203,-2.35136361
42.99125,-78.7944977,159.59202,-2.35019644
42.99125,-78.7945006,159.79201,-2.35717094
42.99125,-78.7945036,159.992,-2.33063718
42.99125,-78.7945066,160.19199,-2.33900888
42.99125,-78.7945096,160.39198,-2.37996556
42.99125,-78.7945126,160.59197,-2.40165968
42.99125,-78.7945156,160.79196,-2.39052986
42.99125,-78.7945186,160.99195,-2.3505193
42.99125,-78.7945216,161.19194,-2.35652246
42.99125,-78.7945246,161.39193,-2.39111432
42.99125,-78.7945276,161.59192,-2.38163592
42.99125,-78.7945306,161.79191,-2.3728563
42.99125,-78.7945336,161.9919,-2.3856952
42.99125,-78.7945366,162.19189,-2.38853061
42.99125,-78.7945395,162.39188,-2.36381434
42.99125,-78.7945425,162.59187,-2.3561719
42.99125,-78.7945455,162.79186,-2.36601285
42.99125,-78.7945485,162.99185,-2.38239566
42.99125,-78.7945515,163.19184,-2.39436514
42.99125,-78.7945545,163.39183,-2.3872685
42.99125,-78.7945575,163.59182,-2.38091359
42.99125,-78.7945605,163.79181,-2.33823696
42.99125,-78.7945635,163.9918,-2.33030278
42.99125,-78.7945665,164.19179,-2.31916797
42.99125,-78.7945695,164.39178,-2.34757134
42.99125,-78.7945725,164.59177,-2.32267225
42.99125,-78.7945754,164.79176,-2.29210871
42.99125,-78.7945784,164.99175,-2.28056379
42.99125,-78.7945814,165.19174,-2.2892654
42.99125,-78.7945844,165.39173,-2.29105246
42.99125,-78.7945874,165.59172,-2.28874679
42.99125,-78.7945904,165.79171,-2.28069508
42.99125,-78.7945934,165.9917,-2.27668662
42.99125,-78.7945964,166.19169,-2.26832398
42.99125,-78.7945994,166.39168,-2.27227074
42.99125,-78.7946024,166.59167,-2.29001436
42.99125,-78.7946054,166.79166,-2.30464506
42.99125,-78.7946084,166.99165,-2.31062707
42.99125,-78.7946114,167.19164,-2.29304984
42.99125,-78.7946143,167.39163,-2.27793115
42.99125,-78.7946173,167.59162,-2.29624853
42.99125,-78.7946203,167.79161,-2.33732734
42.99125,-78.7946233,167.9916,-2.35952854
42.99125,-78.7946263,168.19159,-2.34642874
42.99125,-78.7946293,168.39158,-2.33400402
42.99125,-78.7946323,168.59157,-2.35805289
42.99125,-78.7946353,168.79156,-2.38095086
42.99125,-78.7946383,168.99155,-2.38905638
42.99125,-78.7946413,169.19154,-2.3966642
42.99125,-78.7946443,169.39153,-2.40811387
42.99125,-78.7946473,169.59152,-2.42175124
42.99125,-78.7946503,169.79151,-2.42567935
42.99125,-78.7946532,169.9915,-2.42118928
42.99125,-78.7946562,170.19149,-2.42962213
42.99125,-78.7946592,170.39148,-2.45230023
42.99125,-78.7946622,170.59147,-2.46960855
42.99125,-78.7946652,170.79146,-2.45842515
42.99125,-78.7946682,170.99145,-2.4532566
42.99125,-78.7946712,171.19144,-2.46721294
42.99125,-78.7946742,171.39143,-2.48165229
42.99125,-78.7946772,171.59142,-2.48222409
42.99125,-78.7946802,171.79141,-2.47795216
42.99125,-78.7946832,171.9914,-2.48628402
42.99125,-78.7946862,172.19139,-2.48739748
42.99125,-78.7946891,172.39138,-2.49028167
42.99125,-78.7946921,172.59137,-2.48870378
42.99125,-78.7946951,172.79136,-2.48825062
42.99125,-78.7946981,172.99135,-2.5079973
42.99125,-78.7947011,173.19134,-2.52396961
42.99125,-78.7947041,173.39133,-2.49719711
42.99125,-78.7947071,173.59132,-2.4772191
42.99125,-78.7947101,173.79131,-2.49298032
42.99125,-78.7947131,173.9913,-2.51490051
42.99125,-78.7947161,174.19129,-2.51211253
42.99125,-78.7947191,174.39128,-2.50236249
42.99125,-78.7947221,174.59127,-2.50290341
42.9912499,-78.7947251,174.79126,-2.51808971
42.9912499,-78.794728,174.99125,-2.51974526
42.9912499,-78.794731,175.19124,-2.51712549
42.9912499,-78.794734,175.39123,-2.49661464
42.9912499,-78.794737,175.59122,-2.48254043
42.99125,-78.79474,175.79121,-2.50003127
42.99125,-78.794743,175.9912,-2.52523698
42.99125,-78.794746,176.19119,-2.52808009
42.99125,-78.794749,176.39118,-2.50874054
42.9912501,-78.794752,176.59117,-2.48542284
42.9912501,-78.794755,176.79116,-2.49721506
42.9912501,-78.794758,176.99115,-2.52291693
42.9912502,-78.794761,177.19114,-2.53861659
42.9912502,-78.7947639,177.39113,-2.52983557
42.9912502,-78.7947669,177.59112,-2.51135907
42.9912501,-78.7947699,177.79111,-2.51224994
42.9912501,-78.7947729,177.9911,-2.53223963
42.99125,-78.7947759,178.19109,-2.53966675
42.9912499,-78.7947789,178.39108,-2.53149215
42.9912497,-78.7947819,178.59107,-2.51687309
42.9912495,-78.7947849,178.79106,-2.51414403
42.9912493,-78.7947878,178.99105,-2.52499312
42.991249,-78.7947908,179.19104,-2.54508879
42.9912487,-78.7947938,179.39103,-2.55341216
42.9912483,-78.7947967,179.59102,-2.52708121
42.991248,-78.7947997,179.79101,-2.50576371
42.9912476,-78.7948026,179.991,-2.51510584
42.9912472,-78.7948056,180.19099,-2.5233429
42.9912467,-78.7948085,180.39098,-2.50458188
42.9912463,-78.7948114,180.59097,-2.48495408
42.9912459,-78.7948144,180.79096,-2.49831966
42.9912454,-78.7948173,180.99095,-2.51438933
42.9912449,-78.7948202,181.19094,-2.52556108
42.9912445,-78.7948231,181.39093,-2.50675129
42.991244,-78.7948261,181.59092,-2.48782821
42.9912436,-78.794829,181.79091,-2.49916388
42.9912432,-78.7948319,181.9909,-2.52692407
42.9912428,-78.7948349,182.19089,-2.53348825
42.9912424,-78.7948378,182.39088,-2.52305314
42.991242,-78.7948408,182.59087,-2.50660754
42.9912416,-78.7948437,182.79086,-2.50102917
42.9912413,-78.7948467,182.99085,-2.50334207
42.991241,-78.7948496,183.19084,-2.50980875
42.9912408,-78.7948526,183.39083,-2.51622306
42.9912405,-78.7948556,183.59082,-2.5194859
42.9912404,-78.7948586,183.79081,-2.51774376
42.9912402,-78.7948616,183.9908,-2.52576349
42.9912401,-78.7948645,184.19079,-2.53695788
42.99124,-78.7948675,184.39078,-2.54367486
42.99124,-78.7948705,184.59077,-2.53270127
42.9912399,-78.7948735,184.79076,-2.52482339
42.9912399,-78.7948765,184.99075,-2.53449256
42.9912399,-78.7948795,185.19074,-2.53938701
42.9912399,-78.7948825,185.39073,-2.5292604
42.9912399,-78.7948855,185.59072,-2.5212381
42.99124,-78.7948885,185.79071,-2.5239158
42.99124,-78.7948915,185.9907,-2.53047642
42.99124,-78.7948945,186.19069,-2.52430579
42.99124,-78.7948975,186.39068,-2.50814595
42.99124,-78.7949004,186.59067,-2.49519117
42.99124,-78.7949034,186.79066,-2.51008293
42.99124,-78.7949064,186.99065,-2.53134249
42.99124,-78.7949094,187.19064,-2.52688482
42.99124,-78.7949124,187.39063,-2.50355436
42.99124,-78.7949154,187.59062,-2.49500735
42.99124,-78.7949184,187.79061,-2.51306359
42.99124,-78.7949214,187.9906,-2.53363368
42.99124,-78.7949244,188.19059,-2.53819453
42.99124,-78.7949274,188.39058,-2.52652964
42.99124,-78.7949304,188.59057,-2.51173214
42.99124,-78.7949334,188.79056,-2.52985881
42.99124,-78.7949363,188.99055,-2.5470733
42.99124,-78.7949393,189.19054,-2.54381607
42.99124,-78.7949423,189.39053,-2.54593025
42.99124,-78.7949453,189.59052,-2.55147538
42.99124,-78.7949483,189.79051,-2.55369113
42.99124,-78.7949513,189.9905,-2.55076229
42.99124,-78.7949543,190.19049,-2.56393211
42.99124,-78.7949573,190.39048,-2.57723259
42.99124,-78.7949603,190.59047,-2.58646579
42.99124,-78.7949633,190.79046,-2.58721089
42.99124,-78.7949663,190.99045,-2.57405544
42.99124,-78.7949693,191.19044,-2.56595182
42.99124,-78.7949723,191.39043,-2.55674875
42.99124,-78.7949752,191.59042,-2.55474973
42.99124,-78.7949782,191.79041,-2.56032861
42.99124,-78.7949812,191.9904,-2.56543842
42.99124,-78.7949842,192.19039,-2.55982155
42.99124,-78.7949872,192.39038,-2.53861944
42.99124,-78.7949902,192.59037,-2.5204549
42.99124,-78.7949932,192.79036,-2.51107988
42.99124,-78.7949962,192.99035,-2.50326926
42.99124,-78.7949992,193.19034,-2.51209726
42.99124,-78.7950022,193.39033,-2.5080677
42.99124,-78.7950052,193.59032,-2.48961324
42.99124,-78.7950082,193.79031,-2.47515843
42.99124,-78.7950111,193.9903,-2.47874741
42.99124,-78.7950141,194.19029,-2.47332525
42.99124,-78.7950171,194.39028,-2.46351626
42.9912399,-78.7950201,194.59027,-2.44751738
42.9912399,-78.7950231,194.79026,-2.44372523
42.9912399,-78.7950261,194.99025,-2.4514276
42.9912399,-78.7950291,195.19024,-2.46238509
42.9912399,-78.7950321,195.39023,-2.43337163
42.99124,-78.7950351,195.59022,-2.42956546
42.99124,-78.7950381,195.79021,-2.45561818
42.99124,-78.7950411,195.9902,-2.4804251
42.99124,-78.7950441,196.19019,-2.48354152
42.9912401,-78.7950471,196.39018,-2.47055517
42.9912401,-78.79505,196.59017,-2.47031867
42.9912401,-78.795053,196.79016,-2.47239535
42.9912402,-78.795056,196.99015,-2.47428165
42.9912402,-78.795059,197.19014,-2.47445359
42.9912402,-78.795062,197.39013,-2.48029377
42.9912402,-78.795065,197.59012,-2.5012653
42.9912402,-78.795068,197.79011,-2.51113093
42.9912402,-78.795071,197.9901,-2.50766498
42.9912401,-78.795074,198.19009,-2.49496713
42.9912401,-78.795077,198.39008,-2.49982218
42.9912399,-78.79508,198.59007,-2.53777269
42.9912398,-78.7950829,198.79006,-2.56619443
42.9912396,-78.7950859,198.99005,-2.55649911
42.9912395,-78.7950889,199.19004,-2.52219232
42.9912392,-78.7950919,199.39003,-2.50233037
42.991239,-78.7950949,199.59002,-2.51635475
42.9912387,-78.7950978,199.79001,-2.53858351
42.9912385,-78.7951008,199.99,-2.27250753
42.9912382,-78.7951038,200.18999,-2.25875018
42.9912378,-78.7951067,200.38998,-2.24519164
42.9912375,-78.7951097,200.58997,-2.23810695
42.9912372,-78.7951126,200.78996,-2.23283016
42.9912368,-78.7951156,200.98995,-2.23349562
42.9912364,-78.7951185,201.18994,-2.21963535
42.9912361,-78.7951215,201.38993,-2.18756959
42.9912357,-78.7951244,201.58992,-2.15246046
42.9912353,-78.7951274,201.78991,-2.13835677
42.9912349,-78.7951303,201.9899,-2.14148792
42.9912345,-78.7951333,202.18989,-2.13070989
42.9912341,-78.7951362,202.38988,-2.10297806
42.9912337,-78.7951392,202.58987,-2.08748579
42.9912334,-78.7951421,202.78986,-2.0865118
42.991233,-78.7951451,202.98985,-2.09119996
42.9912327,-78.795148,203.18984,-2.08495898
42.9912324,-78.795151,203.38983,-2.05778182
42.9912321,-78.7951539,203.58982,-2.02771651
42.9912318,-78.7951569,203.78981,-2.01537299
42.9912315,-78.7951599,203.9898,-2.03480468
42.9912313,-78.7951629,204.18979,-2.04784745
42.991231,-78.7951658,204.38978,-2.02516444
42.9912308,-78.7951688,204.58977,-1.982238
42.9912307,-78.7951718,204.78976,-1.96577068
42.9912305,-78.7951748,204.98975,-1.96828351
42.9912303,-78.7951778,205.18974,-1.99098827
42.9912302,-78.7951807,205.38973,-2.0097251
42.9912301,-78.7951837,205.58972,-2.00113129
42.99123,-78.7951867,205.78971,-1.97843755
42.99123,-78.7951897,205.9897,-1.97140783
42.9912299,-78.7951927,206.18969,-1.97749132
42.9912299,-78.7951957,206.38968,-1.98526095
42.9912299,-78.7951987,206.58967,-1.97960801
42.9912299,-78.7952017,206.78966,-1.97421646
42.9912299,-78.7952047,206.98965,-1.96963888
42.9912299,-78.7952077,207.18964,-1.95830426
42.99123,-78.7952107,207.38963,-1.9688595
42.99123,-78.7952137,207.58962,-1.99170219
42.99123,-78.7952166,207.78961,-2.00043646
42.99123,-78.7952196,207.9896,-1.98848997
42.99123,-78.7952226,208.18959,-1.97804768
42.99123,-78.7952256,208.38958,-1.98726748
42.99123,-78.7952286,208.58957,-2.0090139
42.9912299,-78.7952316,208.78956,-2.02255153
42.9912299,-78.7952346,208.98955,-2.01658642
42.9912298,-78.7952376,209.18954,-2.01123483
42.9912297,-78.7952406,209.38953,-2.01801179
42.9912296,-78.7952436,209.58952,-2.0252572
42.9912295,-78.7952465,209.78951,-2.02843202
42.9912293,-78.7952495,209.9895,-2.03087575
42.9912292,-78.7952525,210.18949,-2.04575409
42.991229,-78.7952555,210.38948,-2.07641716
42.9912288,-78.7952585,210.58947,-2.08360318
42.9912285,-78.7952614,210.78946,-2.06639037
42.9912282,-78.7952644,210.98945,-2.04731607
42.991228,-78.7952674,211.18944,-2.05353302
42.9912276,-78.7952703,211.38943,-2.0663659
42.9912273,-78.7952733,211.58942,-2.07007001
42.9912269,-78.7952763,211.78941,-2.06283526
42.9912266,-78.7952792,211.9894,-2.05313114
42.9912262,-78.7952821,212.18939,-2.03101527
42.9912258,-78.7952851,212.38938,-2.02484917
42.9912254,-78.795288,212.58937,-2.03418303
42.991225,-78.795291,212.78936,-2.03578269
42.9912246,-78.7952939,212.98935,-2.02098366
42.9912242,-78.7952969,213.18934,-1.99499723
42.9912238,-78.7952998,213.38933,-1.97083391
42.9912234,-78.7953027,213.58932,-1.96072955
42.991223,-78.7953057,213.78931,-1.9685098
42.9912226,-78.7953086,213.9893,-1.98209166
42.9912222,-78.7953116,214.18929,-1.95701179
42.9912219,-78.7953145,214.38928,-1.92490185
42.9912215,-78.7953175,214.58927,-1.91851076
42.9912212,-78.7953204,214.78926,-1.91488075
42.9912209,-78.7953234,214.98925,-1.91869137
42.9912207,-78.7953264,215.18924,-1.9341948
42.9912204,-78.7953294,215.38923,-1.93832851
42.9912202,-78.7953323,215.58922,-1.92067856
42.99122,-78.7953353,215.78921,-1.8933878
42.9912199,-78.7953383,215.9892,-1.8647088
42.9912198,-78.7953413,216.18919,-1.89054825
42.9912198,-78.7953443,216.38918,-1.9335558
42.9912197,-78.7953473,216.58917,-1.95018489
42.9912197,-78.7953503,216.78916,-1.92802682
42.9912197,-78.7953533,216.98915,-1.90245021
42.9912197,-78.7953563,217.18914,-1.89501724
42.9912198,-78.7953592,217.38913,-1.9174356
42.9912198,-78.7953622,217.58912,-1.94102044
42.9912199,-78.7953652,217.78911,-1.95364152
42.9912199,-78.7953682,217.9891,-1.96150199
42.99122,-78.7953712,218.18909,-1.97069059
42.99122,-78.7953742,218.38908,-1.9985747
42.99122,-78.7953772,218.58907,-1.98900592
42.9912201,-78.7953802,218.78906,-1.9967105
42.9912201,-78.7953832,218.98905,-2.02353306
42.9912201,-78.7953862,219.18904,-2.03248924
42.9912201,-78.7953892,219.38903,-2.03191292
42.9912201,-78.7953922,219.58902,-2.0384919
42.9912201,-78.7953951,219.78901,-2.05024939
42.9912201,-78.7953981,219.989,-2.05180179
42.9912201,-78.7954011,220.18899,-2.04675937
42.99122,-78.7954041,220.38898,-2.03115598
42.99122,-78.7954071,220.58897,-2.04254123
42.99122,-78.7954101,220.78896,-2.0650476
42.99122,-78.7954131,220.98895,-2.06392672
42.99122,-78.7954161,221.18894,-2.02569915
42.9912199,-78.7954191,221.38893,-1.99872953
42.9912199,-78.7954221,221.58892,-2.00179479
42.9912199,-78.7954251,221.78891,-2.02934391
42.9912199,-78.7954281,221.9889,-2.03750275
42.9912199,-78.7954311,222.18889,-1.99448366
42.9912199,-78.795434,222.38888,-1.94112271
42.9912199,-78.795437,222.58887,-1.93565873
42.9912199,-78.79544,222.78886,-1.95316604
42.9912199,-78.795443,222.98885,-1.94614479
42.99122,-78.795446,223.18884,-1.91354933
42.99122,-78.795449,223.38883,-1.90180229
42.9912201,-78.795452,223.58882,-1.90370172
42.9912201,-78.795455,223.78881,-1.90222803
42.9912202,-78.795458,223.9888,-1.87816716
42.9912202,-78.795461,224.18879,-1.85851467
42.9912203,-78.795464,224.38878,-1.85231814
42.9912203,-78.795467,224.58877,-1.85081775
42.9912203,-78.7954699,224.78876,-1.85157254
42.9912203,-78.7954729,224.98875,-1.84111825
42.9912203,-78.7954759,225.18874,-1.83749417
42.9912202,-78.7954789,225.38873,-1.84316102
42.9912201,-78.7954819,225.58872,-1.84326354
42.99122,-78.7954849,225.78871,-1.82395482
42.9912198,-78.7954879,225.9887,-1.8173975
42.9912196,-78.7954909,226.18869,-1.83175456
42.9912194,-78.7954938,226.38868,-1.82446233
42.9912191,-78.7954968,226.58867,-1.80647714
42.9912188,-78.7954998,226.78866,-1.79035395
42.9912185,-78.7955027,226.98865,-1.78313466
42.9912182,-78.7955057,227.18864,-1.802845
42.9912178,-78.7955086,227.38863,-1.80227705
42.9912174,-78.7955116,227.58862,-1.78998286
42.991217,-78.7955145,227.78861,-1.77562712
42.9912166,-78.7955175,227.9886,-1.77694415
42.9912162,-78.7955204,228.18859,-1.79279635
42.9912158,-78.7955233,228.38858,-1.81526634
42.9912154,-78.7955263,228.58857,-1.82081417
42.991215,-78.7955292,228.78856,-1.80858967
42.9912146,-78.7955322,228.98855,-1.79707144
42.9912142,-78.7955351,229.18854,-1.80652433
42.9912138,-78.795538,229.38853,-1.82707652
42.9912134,-78.795541,229.58852,-1.84888657
42.991213,-78.7955439,229.78851,-1.88535031
42.9912127,-78.7955469,229.9885,-1.91328982
42.9912123,-78.7955499,230.18849,-1.92003638
42.991212,-78.7955528,230.38848,-1.89496126
42.9912117,-78.7955558,230.58847,-1.8768996
42.9912114,-78.7955587,230.78846,-1.89908598
42.9912112,-78.7955617,230.98845,-1.94286868
42.991211,-78.7955647,231.18844,-1.96837524
