42.9541481,-78.7663422,42.9535533,-78.7662288,42.9522885,-78.7661382,42.9518698,-78.7660897,42.9515302,-78.7659965,42.9512508,-78.7658586
42.8761798,-78.7927302,42.8762615,-78.7954292,42.8762831,-78.7966661
43.0158081,-78.7839506
43.0159394,-78.7839542,43.016118,-78.7839591
43.0166121,-78.7839472,43.0166759,-78.7839457,43.0167906,-78.7839135,43.016825,-78.7838786,43.0168701,-78.7837874,43.0168887,-78.7836587,43.0168867,-78.7835232
43.0168861,-78.7834119
43.0157571,-78.7832946
43.0157711,-78.7832501,43.0157965,-78.7832163,43.0158293,-78.7831984,43.0158647,-78.783199,43.0158973,-78.7832181,43.015922,-78.7832528,43.0159351,-78.7832978,43.0159346,-78.7833462,43.0159206,-78.7833907,43.0158953,-78.7834244,43.0158624,-78.7834424,43.015827,-78.7834417
43.0157945,-78.7834226,43.0157698,-78.7833879,43.0157567,-78.783343
42.980213,-78.792009
42.9805658,-78.7918229
42.9806088,-78.7918002,42.9806711,-78.7917673,42.9808006,-78.7916653
42.894742,-78.786405,42.895051,-78.786404,42.895448,-78.786394
42.9809278,-78.7915484
42.9809986,-78.7915472,42.9812261,-78.7915037,42.9812358,-78.7915018
42.9814258,-78.7914649
42.9815959,-78.7914319
42.9465314,-78.7775411,42.9465874,-78.7774727,42.9466286,-78.7773453
42.9466188,-78.777863,42.9465991,-78.7777597,42.9466001,-78.7776524,42.9465579,-78.7775907
42.9465314,-78.7775411
42.9509266,-78.7445863,42.9509354,-78.7436562
42.896421,-78.786373,42.897159,-78.786359,42.897747,-78.786356,42.898104,-78.786348,42.898145,-78.786348
42.9509365,-78.7435844,42.9509371,-78.7435458,42.9509846,-78.7435002,42.9514607,-78.7435074,42.9514906,-78.7435314
42.9509365,-78.7435844,42.9504153,-78.7435938,42.9503748,-78.743637
42.8807876,-78.7621526,42.8807261,-78.7620756,42.8806711,-78.7620461
42.8803447,-78.7620636,42.879822,-78.7620917,42.879765,-78.762081,42.8796982,-78.7620515,42.8794368,-78.7619496,42.8793444,-78.7619415
43.0136658,-78.7930013
43.0142524,-78.7928323
42.9063008,-78.7542674,42.9063025,-78.7536347
42.9063252,-78.7534886
42.9063373,-78.7534111
42.9063658,-78.7532317,42.9063829,-78.7531443,42.9063857,-78.7530571
42.906391,-78.7528596,42.9064039,-78.7523791,42.9063686,-78.7522959,42.9061751,-78.7520867,42.9060955,-78.7520237,42.9060641,-78.7519808,42.9060523,-78.7519177
42.9734635,-78.7638831
42.8650896,-78.7717172,42.8650396,-78.7717873,42.8649963,-78.7718986,42.8649661,-78.7720328,42.8649167,-78.7721082,42.8647654,-78.7721707,42.8644255,-78.7722174,42.8643114,-78.7722331,null,null,null,null
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
42.96729,-78.778505
42.912454,-78.8037159,42.9124073,-78.8034851,42.9123489,-78.8034043,42.9122559,-78.8032806,42.9121639,-78.8032663,42.9120484,-78.8032578,42.9119363,-78.8032806,42.9118695,-78.803375,42.9118074,-78.8034819,42.9117645,-78.80359
42.911326,-78.800365,42.9114171,-78.8003332,42.9115451,-78.8003072,42.9116977,-78.8002779,42.9119864,-78.8002648
42.9969135,-78.8012583
42.874732,-78.800871
42.874765,-78.801959,42.8749041,-78.8018909
42.990445,-78.777071
42.967282,-78.777071
42.8661674,-78.7543109
42.978107,-78.767869,42.9782496,-78.7680015
42.978107,-78.767869,42.9781042,-78.767644,42.978086,-78.766191
42.978078,-78.765311
42.9781214,-78.7686885,42.9781116,-78.768131
42.967271,-78.775652,42.967262,-78.774792,42.96725,-78.774619,42.967217,-78.77442
42.9784415,-78.7808519,42.9785068,-78.7810762,42.9786245,-78.7814034,42.9786668,-78.7814718
42.978489,-78.7816996,42.9784584,-78.7810554
42.8843178,-78.7544569
42.8845788,-78.7545038
42.8850509,-78.7551443,42.8850996,-78.7549893
42.8754505,-78.7999023,42.8752821,-78.7998892,42.8750206,-78.799865
42.967192,-78.774294,42.967159,-78.774158,42.967041,-78.773786,42.966998,-78.773572,42.966979,-78.773426,42.96697,-78.773228
42.877745,-78.801874
42.8784316,-78.801248,42.8780496,-78.8012305
42.9586778,-78.7682992,42.9588069,-78.7682034
42.9589456,-78.7681004,42.9589385,-78.7679957
42.9589696,-78.7684891
42.966979,-78.773001,42.966994,-78.772802,42.967018,-78.772604,42.967054,-78.772147,42.967078,-78.771975,42.967143,-78.771689
42.9589696,-78.7684891,42.9588888,-78.7683931,42.9588243,-78.7683375,42.9587724,-78.7683068
42.959218,-78.7694228
42.9590565,-78.7680598,42.9590822,-78.7687021,42.9592119,-78.7693899
42.985355,-78.780324,42.9854171,-78.7803334,42.985439,-78.7803367
42.9854783,-78.7803631,42.9856405,-78.7804721,42.9857049,-78.7805154
42.9857222,-78.7805245,42.9859269,-78.7806324,42.9859968,-78.7806879,42.9860182,-78.7807665,42.9860024,-78.7808666,42.9859269,-78.7810622,42.9858762,-78.7811223
42.967188,-78.771549,42.967227,-78.771462,42.967333,-78.771289,42.967576,-78.770947
42.9857545,-78.78113,42.9856305,-78.7811439,42.9855201,-78.7811424,42.9854919,-78.7809128,42.9854807,-78.7806694,42.985484,-78.7805061
42.9857545,-78.78113
42.9796866,-78.7713736
42.9795642,-78.7711421,42.9796229,-78.7708439,42.9796749,-78.7707768,42.9797122,-78.770703,42.9797553,-78.7705569
42.979773,-78.7703919
42.9799662,-78.7704744
42.979773,-78.7703919,42.9798142,-78.7702189,42.9798505,-78.7701022,42.9799084,-78.7699882,42.9799584,-78.7698796,42.9799977,-78.7697817,42.9799712,-78.7697026,42.979903,-78.7695517,42.9798201,-78.7694223,42.9798078,-78.7693935,42.9797612,-78.7692841,42.9797023,-78.7691581
43.0021546,-78.7726916,43.0019806,-78.7722894,43.0019643,-78.7720955,43.0019967,-78.7714684,43.0019859,-78.7707512,43.0019666,-78.7701251,43.0020074,-78.7695813,43.0020525,-78.7689876,43.0020805,-78.7685291,43.0020568,-78.7678853,43.0020439,-78.7668448,43.0020783,-78.7666714,43.0021493,-78.7665391,43.0022267,-78.7664657,43.0022955,-78.7663393,43.0023965,-78.7661541,43.0026759,-78.7658543,43.0028414,-78.7656779,43.0030285,-78.7654369
43.0080842,-78.7707509,43.0080225,-78.770758,43.0079552,-78.7707538,43.0078947,-78.7706947,43.0078713,-78.7706382
43.0081428,-78.7702081,43.0080666,-78.7701883,43.0080105,-78.7701858
43.008215,-78.770079
43.0081602,-78.769935,43.0081002,-78.7696783
42.9911466,-78.7615671
43.0081602,-78.769935,43.0082266,-78.7699363,43.0082986,-78.7698992,43.0083697,-78.7698403,43.0083884,-78.7697585
43.0081602,-78.769935,43.0080778,-78.7698877,43.0080226,-78.7698851,43.0079768,-78.7698698,43.0079234,-78.7698634
43.0094213,-78.7688755
43.0094177,-78.7686138
43.0078626,-78.7706317
42.9911462,-78.7612239
43.0079732,-78.7702003
43.0087104,-78.772199,43.0086748,-78.7723406,43.0086447,-78.7724361,43.0085168,-78.7724376,43.0084029,-78.7724067,43.0082804,-78.7723362,43.0081922,-78.7722362,43.0081493,-78.7721539
43.0098071,-78.7721653,43.0098684,-78.7720791,43.0096216,-78.7715868
43.0103788,-78.7685067
43.0114139,-78.7684922,43.0113849,-78.769627,43.0114145,-78.7696794
42.991146,-78.7609627,42.9911458,-78.7607855
43.0084646,-78.7691786,43.0083858,-78.7691383,43.0083565,-78.7690292
42.985026,-78.7886295,42.984976,-78.788658,42.9849505,-78.7886701,42.9848696,-78.7886857,42.9844563,-78.7886624
42.9943862,-78.781859,42.9943831,-78.7815515,42.9944342,-78.7814709,42.9945232,-78.7814612
42.9945989,-78.7815001
42.9783603,-78.7447395
42.9783583,-78.7456225
42.9911355,-78.7605304
42.9763409,-78.7438863,42.9763552,-78.7438393,42.9763748,-78.7438098,42.9763993,-78.7438138,42.976415,-78.743834
42.991024,-78.755658,42.9909182,-78.7556568
42.9786021,-78.7456146
42.9642532,-78.7675077,42.963532,-78.7673285
42.9620495,-78.7668358
42.991132,-78.7604435
42.9737364,-78.7771257
42.9716777,-78.7740257
42.9771137,-78.781464
42.9715367,-78.7742302
42.9702942,-78.7722239
42.9911226,-78.7602098,42.9911135,-78.7599831
42.9917171,-78.7566
42.9917122,-78.7568791
42.9917012,-78.7574985
42.9919694,-78.7570517
42.9917171,-78.7566,42.9916187,-78.7566011
42.9917171,-78.7566,42.9919974,-78.7566292,42.9921461,-78.7566847,42.9922836,-78.7568049,42.9923173,-78.7568638,42.9923557,-78.7569312
42.9911105,-78.75978,42.9911023,-78.7595799
42.9925272,-78.7569384
42.992394,-78.7575628
42.9928447,-78.7572578
42.992865,-78.7569527
42.9930739,-78.756414,42.9931168,-78.756513,42.9932313,-78.75659,42.9933269,-78.756611
42.9933611,-78.7566274,42.9933593,-78.7568959,42.993747,-78.7568726,42.9937419,-78.7567932
42.9933611,-78.7566274
42.993359,-78.7565224
42.9910891,-78.7592553
42.9933534,-78.7562281
42.993359,-78.7565224
42.9937436,-78.756527
42.9938409,-78.7565222
42.9943726,-78.756496,42.9946454,-78.7564826,42.9946522,-78.7562094
42.9943726,-78.756496
42.9943738,-78.7562048
42.9910847,-78.7591483
42.9938409,-78.7565222,42.9938387,-78.7562185
42.9951045,-78.7545919
42.9910253,-78.7578693,42.9911884,-78.7578694,42.9912376,-78.757926,42.9913127,-78.7580747
42.991336,-78.7581808,42.9913231,-78.7582799,42.9912661,-78.7584286,42.9912014,-78.7584994
42.991336,-78.7581808
42.9921266,-78.7581827
42.9923169,-78.7581832,42.9923209,-78.757872
42.9910812,-78.7590628,42.9910758,-78.7589315
42.99278,-78.7578665,42.9929604,-78.7578667
42.9929616,-78.7579836
42.9929637,-78.7582035
42.9921247,-78.7578386
42.9921266,-78.7581827
42.9923228,-78.7585521
42.9927775,-78.7584434
42.9929637,-78.7582035
42.9910538,-78.7585027
42.9929616,-78.7579836
42.9903479,-78.7556658
42.9903059,-78.755666
42.9784142,-78.7565097,42.9785726,-78.7565049
42.9797219,-78.7566838
42.97972,-78.7570056,42.9798327,-78.757085
42.991032,-78.7580801,42.9910248,-78.7579394
42.97972,-78.7570056
42.9795203,-78.7565993,42.9794552,-78.756597
42.9797219,-78.7566838
42.9797217,-78.7566227
42.9797217,-78.7566227,42.9797388,-78.756548
42.9797219,-78.7566838,42.9797477,-78.7566855
42.9910253,-78.7578693
42.9799162,-78.7567021
42.9799162,-78.7567021,42.9799192,-78.75645
42.9683756,-78.7623919
42.9972208,-78.8020217
42.9972323,-78.8029519
42.9972422,-78.8037644,42.9972496,-78.8043601,42.9972419,-78.8044158,42.9972203,-78.8044612,42.9971636,-78.8045063,42.9970916,-78.804504,42.9969898,-78.8044748,42.9966807,-78.8043278,42.996678,-78.8038341
42.991027,-78.7576065
42.9972323,-78.8029519
42.9972422,-78.8037644
42.9984588,-78.803731
42.9984522,-78.8029315
42.9984446,-78.8020135
42.9984423,-78.8017286,42.998437,-78.801088
42.9986501,-78.8008388,42.9986855,-78.799262
43.0066597,-78.7622146
42.9910281,-78.7574448,42.9910285,-78.7573763
42.9994425,-78.8001356,42.9994518,-78.8000005,42.9994608,-78.7999555,42.9994795,-78.7999165,42.9995062,-78.7998874,42.9995381,-78.799871
42.9995722,-78.799869,42.9996051,-78.7998816,42.9996335,-78.7999075,42.9996546,-78.7999442,42.9996663,-78.799988,42.9996675,-78.8000346
42.999961,-78.8001487
42.9997556,-78.8001422
42.9996647,-78.8001393
42.9994425,-78.8001356
42.9910322,-78.7567893
42.9992248,-78.8008468
42.9992568,-78.7992552
42.9992407,-78.8001286
42.9992248,-78.8008468,42.9992828,-78.8009582,42.9992632,-78.801732
42.9145957,-78.7812531
42.9146055,-78.7806979
42.9147705,-78.7808213,42.9148569,-78.7809232,42.9148707,-78.7809956,42.914853,-78.7810734
42.9910334,-78.7566076
42.9138188,-78.7808162,42.9139042,-78.7807623,42.9139514,-78.7807247,42.9139828,-78.7806684
42.9140869,-78.7809715,42.9140869,-78.7808937
42.9142499,-78.781009,42.9142598,-78.7809286
42.9138905,-78.7810251,42.9138296,-78.7808722
42.9138188,-78.7808162,42.9138099,-78.7807703,42.913808,-78.7806362,42.9141596,-78.7796786,42.9141832,-78.7796706
42.9143246,-78.7797698
42.914479,-78.7798849
42.9146254,-78.779994,42.9147528,-78.780089,42.9147548,-78.7801319,42.9146134,-78.7805638
42.9146055,-78.7806979
42.9149866,-78.7839246
42.9137922,-78.7829536,42.9138826,-78.7829697
42.9139555,-78.7830219
42.9141223,-78.783136
42.9143731,-78.7832928,42.9145426,-78.7834337,42.9145603,-78.7834659,42.9145642,-78.7839648,42.9145918,-78.7839997
42.9912318,-78.7922135,42.9912356,-78.7920289,42.99125,-78.791334
42.9149712,-78.7843134
42.9149709,-78.7840024
42.9149866,-78.7839246,42.9149925,-78.7837663
42.9149866,-78.7831474
42.9149911,-78.7819777,42.9149728,-78.7818351,42.9149375,-78.7816688,42.9149002,-78.7815508,42.9148412,-78.7814596
42.9147469,-78.7813684
42.9145957,-78.7812531
42.9144542,-78.7811485
42.9142499,-78.781009,42.9141694,-78.7809768
42.9912658,-78.7902374
42.9140869,-78.7809715,42.913971,-78.7809956
42.9138905,-78.7810251,42.9138335,-78.7811002,42.9137746,-78.7812719,42.9137412,-78.7813845,42.9137274,-78.7815455,42.9137255,-78.7817761,42.9137294,-78.782334,42.9137864,-78.7824574,42.9137824,-78.7825245
42.9137922,-78.7829536,42.913806,-78.7840506,42.9138453,-78.7840828
42.913967,-78.7840775,42.9140889,-78.7840721,42.9141085,-78.784048,42.9140987,-78.7832353
null,null
42.8839915,-78.7672032,42.8842489,-78.7672044,42.8845847,-78.7672434
42.8697233,-78.7693716
42.8695743,-78.7685034
42.9912661,-78.7901234,42.9912695,-78.7885968
42.8696135,-78.7686002,42.869646,-78.768693,42.8696778,-78.768798,42.8696882,-78.7688537,42.8696968,-78.7688997,42.8697165,-78.7690604,42.869718,-78.76918
42.8697211,-78.7692384,42.8697241,-78.7692928
42.900594,-78.7524222
42.9005881,-78.7519607
42.900594,-78.7524222
42.9006036,-78.7529092
42.9006165,-78.7535585,42.9006312,-78.7541138
42.9912892,-78.7877582
42.9015883,-78.754301,42.9015661,-78.7541502,42.9015312,-78.7539133
42.9014797,-78.7537937,42.9013466,-78.7534842,42.9013466,-78.7524435
42.9013477,-78.7524119,42.9013485,-78.7523872
42.9014443,-78.7523905,42.9018102,-78.7524033,42.9018358,-78.7525937
42.9018299,-78.7526339
42.9020578,-78.7526312
42.9020556,-78.7528972
42.9020537,-78.7531304,42.9020519,-78.7533554
42.9024085,-78.7533554
42.902714,-78.7533554
42.9912977,-78.7865344
42.9028319,-78.7534788
42.871803,-78.803111,42.872849,-78.803086,42.873469,-78.803061
42.8759443,-78.8029901
42.9903036,-78.7546257
42.9903038,-78.7547106
42.9903041,-78.7548554
42.9903045,-78.7550416
42.990305,-78.7552789
42.9913094,-78.7851128
42.9903054,-78.7554421
42.9903059,-78.755666
42.9903024,-78.7558982
42.9902981,-78.7561878
42.9902946,-78.756425,42.9904636,-78.756425,42.9904659,-78.7559105
42.9903024,-78.7558982,42.9902157,-78.7559629,42.9899047,-78.7559598,42.9898461,-78.7560152
42.9898501,-78.756194,42.9898506,-78.7562186,42.9898709,-78.7563911,42.9900151,-78.7564189
42.9902981,-78.7561878
42.9913193,-78.7840006
42.9899571,-78.7556679,42.9898664,-78.7555716
42.989861,-78.7554393,42.9898574,-78.7553497
42.9898649,-78.7552812,42.9898844,-78.7551033,42.9899701,-78.7550478,42.9901549,-78.7550509
42.989861,-78.7554393
42.9898649,-78.7552812
42.9903054,-78.7554421
42.9913457,-78.7822879
42.9898643,-78.7548447,42.9898624,-78.7547052
42.9898643,-78.7548447
42.9686385,-78.7532817,42.9686703,-78.7530817,42.9688116,-78.7528094,42.9689147,-78.7523307,42.9689353,-78.7521255,42.9689284,-78.7520303
42.9926044,-78.793286,42.9924452,-78.7932839
42.9944282,-78.7978913,42.9944087,-78.7979887,42.9943859,-78.7980486,42.9943518,-78.7980841,42.9943064,-78.7980908,42.9942706,-78.7980864,42.9942382,-78.7980508,42.9942171,-78.7979998,42.9942236,-78.7979443,42.9942252,-78.7978799
42.9913476,-78.7821653,42.9913498,-78.7812995
43.009089,-78.7609636,43.0091174,-78.7599714,43.0091278,-78.7599037,43.0091669,-78.7598538,43.0092216,-78.7598431,43.0094353,-78.7598574,43.0094692,-78.7598788,43.0094927,-78.7599144,43.0095031,-78.7599607,43.0094979,-78.7601817,43.0094874,-78.7602351,43.009464,-78.7602779,43.0094301,-78.7603064,43.0092607,-78.7603456,43.0092216,-78.7603599,43.0091904,-78.7603955,43.0091695,-78.7604418,43.0091617,-78.7604953
42.9017041,-78.7886909,42.9017886,-78.7888974,42.9019321,-78.7890503
42.9011481,-78.785778,42.9012542,-78.7861213,42.9013233,-78.7862517,42.9014762,-78.7865102
42.9016256,-78.7867194,42.9019655,-78.7873095,42.902046,-78.7871218,42.902048,-78.7868348,42.9019478,-78.7867758
42.9017985,-78.7892032
42.9017041,-78.7886909,42.9015804,-78.7881276,42.9014861,-78.7874141,42.9014194,-78.7872166,42.9012974,-78.7867892,42.901101,-78.7860274,42.9010656,-78.7858531,42.9010932,-78.7858191
42.9011481,-78.785778,42.90104,-78.7852737,42.9010322,-78.7847078,42.9010479,-78.7845495
42.99135,-78.781233
42.9009182,-78.7894714,42.9008691,-78.7899247,42.9005449,-78.7907589,42.9004251,-78.7911451,42.9003347,-78.7920114,42.8990438,-78.8028422,42.8989632,-78.8031989,42.8988394,-78.8035557,42.8988754,-78.8036361,42.8988903,-78.803677,42.8988992,-78.803695,42.8989348,-78.8038793,42.8989356,-78.8038866,42.898921,-78.8040613,42.8988689,-78.8042195,42.898865,-78.8042961
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.9012122,-78.8046139,42.9010831,-78.8045746,42.9010073,-78.804548,42.9009182,-78.8045259,42.9008916,-78.804518,42.9008482,-78.8045274,42.9007991,-78.8045282,42.9007857,-78.8045266
42.9007414,-78.8045172,42.9004526,-78.804237,42.9001362,-78.804017,42.8999044,-78.8038695
42.900934,-78.7866068,42.9008966,-78.7867999,42.9009674,-78.7871432,42.9010283,-78.7874624,42.9010194,-78.7876417,42.9009772,-78.7879533,42.9009556,-78.7887874
42.9009182,-78.7894714,42.901129,-78.7895191,42.9012026,-78.7895383,42.9013644,-78.7894872,42.9014406,-78.789462,42.9015361,-78.7894236,42.9016585,-78.7893361,42.9017118,-78.7892747
42.9017985,-78.7892032
42.9020107,-78.7890987,42.9020749,-78.7890672,42.9021403,-78.7890959,42.9024547,-78.7897691,42.9029027,-78.7907481,42.9029636,-78.7912819,42.9029734,-78.7915877,42.9028398,-78.7929583,42.9025824,-78.7957665,42.9024409,-78.7973812,42.9021541,-78.8004953,42.9019812,-78.802413,null,null,null,null,null,null
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
42.99135,-78.78114,42.9913508,-78.7810733,42.991361,-78.780204
42.9942108,-78.7948065
42.9942105,-78.7949429
42.9942099,-78.7952293,42.9942094,-78.7953493
42.994207,-78.7962943
42.994204,-78.7966039
43.0200689,-78.7989921
43.0205126,-78.7989888
42.99139,-78.777055,42.9914691,-78.7722199
43.0192613,-78.7989949
43.0194155,-78.7989964
43.0078649,-78.7687482,43.0078433,-78.7686038,43.0078464,-78.7683839
43.0167983,-78.7707986
43.010551,-78.7686092,43.0104559,-78.7685067
43.0103788,-78.7685067
43.0303971,-78.7678226,43.0304114,-78.7676328
42.991476,-78.7712136,42.9914888,-78.770619,42.9914826,-78.7702173
42.9612023,-78.7610336
42.9613175,-78.7610683
42.96986,-78.7855674,42.9698325,-78.7853381,42.9698522,-78.7853018,42.9699012,-78.7852881,42.9701339,-78.7852908,42.9701779,-78.785318,42.9702162,-78.7854293,42.9702928,-78.7856583
42.9693924,-78.7594052,42.9694056,-78.7595654
42.9693138,-78.759942
42.9699022,-78.7595205
42.9914558,-78.7694174,42.9914211,-78.7689462
42.9698448,-78.7602165
42.9918825,-78.7598965
42.9918825,-78.7602108
42.9918781,-78.7604379
42.9913517,-78.7604373
42.9115697,-78.7651552
42.9114549,-78.7650722,42.9114298,-78.765054
42.9914127,-78.7688611,42.9913794,-78.7685067
42.9113092,-78.7649355,42.9112484,-78.7648757
42.9111722,-78.764804
42.9110484,-78.7646625,42.9110284,-78.7646396
42.9109121,-78.7645157,42.9108597,-78.7644576
42.9107895,-78.7643776
42.9106566,-78.7642445,42.9105255,-78.7641354
42.9105124,-78.7641259,42.9104587,-78.7640871
42.9103493,-78.7640348,42.9102308,-78.764012
42.9101346,-78.7640019,42.9099758,-78.7639915
42.9099214,-78.7639871,42.9098301,-78.7639798,42.9097521,-78.7639543
42.9913362,-78.7681718,42.991192,-78.7669384,42.991134,-78.766042
42.9104816,-78.7602792,42.9104666,-78.759951,42.9104509,-78.7596506,42.9104301,-78.7595516,42.9103605,-78.7594306,42.9102729,-78.7593316,42.9101079,-78.7592512
43.0186178,-78.7952864
43.0168208,-78.7942146,43.0168188,-78.7931852,43.0168446,-78.7931215
43.0169906,-78.7931099,43.0170516,-78.7931148
43.0190799,-78.7925383,43.019079,-78.7922967,43.018337,-78.7922736,43.0183361,-78.7925113
43.0190799,-78.7925383,43.0190719,-78.7948181,43.0190371,-78.7949189
42.997793,-78.751065
42.991132,-78.763007
43.0186218,-78.7949644,43.0181424,-78.7950169,43.0180564,-78.7949385
43.0180616,-78.7931044,43.0180625,-78.7927655,43.0180134,-78.7926591,43.0179459,-78.7926115,43.0170409,-78.7926171,43.0169959,-78.7926843
43.0169906,-78.7931099,43.0169982,-78.7941812,43.0169819,-78.7942178
43.0036735,-78.7988057,43.0036754,-78.8001543,43.0036625,-78.8002688
43.0036474,-78.8003329,43.0036422,-78.8003551,43.0036111,-78.8004447,43.0035582,-78.8005231,43.0034954,-78.8005911,43.0034283,-78.8006392,43.0033648,-78.8006589,43.0032861,-78.8006606
43.0026794,-78.8006328
43.0091697,-78.7857284
43.0073473,-78.7858946
43.0055063,-78.7895826
43.0052445,-78.790709,43.0053052,-78.7903243,43.0053376,-78.7900642,43.005367,-78.789871
43.0053934,-78.7897389
43.0054803,-78.7885561,43.0054229,-78.7890865,43.0053984,-78.7892823,43.0053747,-78.7894627
43.0053346,-78.7895732
42.9044629,-78.7715519
42.9005988,-78.7543008,42.9005532,-78.7541191,42.9005503,-78.7541077
42.9005345,-78.7535583,42.9005338,-78.7535353
42.9005169,-78.7529093,42.9005173,-78.7528762
42.9005084,-78.7524254,42.9005074,-78.7522947
42.9005345,-78.7535583
42.9005169,-78.7529093
42.900594,-78.7524222
42.9056419,-78.7715451
42.9005881,-78.7519607
42.9014797,-78.7537937,42.9011463,-78.7537974,42.9007642,-78.7537921,42.9007593,-78.7535606
42.9037712,-78.7525544
42.9033172,-78.7525513
42.903315,-78.7528252,42.9033092,-78.7535256
42.9033172,-78.7525513
42.9062137,-78.7715418
42.903315,-78.7522164,42.9033136,-78.7520081
42.9033248,-78.7519713,42.903402,-78.7517186,42.903493,-78.7515237,42.9035692,-78.7514253
42.9034917,-78.7512676,42.9035325,-78.7511358,42.9035338,-78.7509817
42.9035335,-78.7508878
42.903315,-78.7522164,42.9032574,-78.7522149,42.9028453,-78.752204,42.9028062,-78.7521977,42.9027762,-78.7521835,42.9026818,-78.7521175,42.9025828,-78.7520358,42.9025138,-78.7519698
42.9024585,-78.7519274,42.9024171,-78.7519038,42.9023745,-78.7519007
42.9022314,-78.7519028
42.9020574,-78.7519098
42.9017046,-78.7519239
42.9063553,-78.771541
42.9013078,-78.7519397,42.9012808,-78.7519408
42.9007352,-78.7519565
42.9005016,-78.7519631
