42.99127,-78.7926687,43.19784,-0.150813381
42.99127,-78.7926713,43.39783,-0.1057473
42.99127,-78.7926738,43.59782,-0.156878623
42.99127,-78.7926764,43.79781,-0.236114063
42.99127,-78.792679,43.9978,-0.280496159
42.99127,-78.7926816,44.19779,-0.257485341
42.99127,-78.7926841,44.39778,-0.214186729
42.99127,-78.7926867,44.59777,-0.203384096
42.99127,-78.7926893,44.79776,-0.199630469
42.99127,-78.7926919,44.99775,-0.182255526
42.99127,-78.7926944,45.19774,-0.202775534
42.99127,-78.792697,45.39773,-0.235533443
42.99127,-78.7926996,45.59772,-0.194220126
42.99127,-78.7927022,45.79771,-0.151787344
42.99127,-78.7927048,45.9977,-0.162735356
42.99127,-78.7927073,46.19769,-0.178368029
42.99127,-78.7927099,46.39768,-0.21011201
42.99127,-78.7927125,46.59767,-0.24755518
42.99127,-78.7927151,46.79766,-0.24999136
42.99127,-78.7927176,46.99765,-0.196509662
42.99127,-78.7927202,47.19764,-0.178849871
42.99127,-78.7927228,47.39763,-0.242329264
42.99127,-78.7927254,47.59762,-0.301753529
42.99127,-78.7927279,47.79761,-0.253903981
42.99127,-78.7927305,47.9976,-0.210342436
42.99127,-78.7927331,48.19759,-0.278358839
42.99127,-78.7927357,48.39758,-0.327100759
42.99127,-78.7927383,48.59757,-0.323874238
42.99127,-78.7927408,48.79756,-0.293855568
42.99127,-78.7927434,48.99755,-0.262699723
42.99127,-78.792746,49.19754,-0.290128508
42.99127,-78.7927486,49.39753,-0.350130639
42.99127,-78.7927511,49.59752,-0.372766734
42.99127,-78.7927537,49.79751,-0.3568858
42.99127,-78.7927563,49.9975,-0.307558687
42.99127,-78.7927589,50.19749,-0.298789297
42.99127,-78.7927615,50.39748,-0.343964393
42.99127,-78.792764,50.59747,-0.361173015
42.99127,-78.7927666,50.79746,-0.295963121
42.99127,-78.7927692,50.99745,-0.257131667
42.99127,-78.7927718,51.19744,-0.319621594
42.99127,-78.7927743,51.39743,-0.364290475
42.99127,-78.7927769,51.59742,-0.374589418
42.99127,-78.7927795,51.79741,-0.338020512
42.99127,-78.7927821,51.9974,-0.351686399
42.99127,-78.7927846,52.19739,-0.396977905
42.99127,-78.7927872,52.39738,-0.38307365
42.99127,-78.7927898,52.59737,-0.326183058
42.99127,-78.7927924,52.79736,-0.362767679
42.99127,-78.792795,52.99735,-0.433395423
42.99127,-78.7927975,53.19734,-0.434347264
42.99127,-78.7928001,53.39733,-0.405300928
42.99127,-78.7928027,53.59732,-0.39011038
42.99127,-78.7928053,53.79731,-0.395922224
42.99127,-78.7928078,53.9973,-0.403200474
42.99127,-78.7928104,54.19729,-0.417145232
42.99127,-78.792813,54.39728,-0.440422576
42.99127,-78.7928156,54.59727,-0.414321066
42.99127,-78.7928182,54.79726,-0.384148376
42.99127,-78.7928207,54.99725,-0.420351095
42.99127,-78.7928233,55.19724,-0.442894361
42.99127,-78.7928259,55.39723,-0.422651446
42.99127,-78.7928285,55.59722,-0.447955695
42.99127,-78.792831,55.79721,-0.46878904
42.99127,-78.7928336,55.9972,-0.427110486
42.99127,-78.7928362,56.19719,-0.415609449
42.99127,-78.7928388,56.39718,-0.45822489
42.99127,-78.7928413,56.59717,-0.451505229
42.99127,-78.7928439,56.79716,-0.429877482
42.99127,-78.7928465,56.99715,-0.434577222
42.99127,-78.7928491,57.19714,-0.471294413
42.99127,-78.7928517,57.39713,-0.471234785
42.99127,-78.7928542,57.59712,-0.430911784
42.99127,-78.7928568,57.79711,-0.444656046
42.99127,-78.7928594,57.9971,-0.491614731
42.99127,-78.792862,58.19709,-0.520655712
42.99127,-78.7928645,58.39708,-0.489182539
42.99127,-78.7928671,58.59707,-0.442629341
42.99127,-78.7928697,58.79706,-0.390735755
42.99127,-78.7928723,58.99705,-0.417296496
42.99127,-78.7928748,59.19704,-0.498374001
42.99127,-78.7928774,59.39703,-0.551776658
42.99127,-78.79288,59.59702,-0.536500561
42.99127,-78.7928826,59.79701,-0.481334836
42.99127,-78.7928852,59.997,-0.442525395
42.99127,-78.7928877,60.19699,-0.483062384
42.99127,-78.7928903,60.39698,-0.555065411
42.99127,-78.7928929,60.59697,-0.592953556
42.99127,-78.7928955,60.79696,-0.593417882
42.99127,-78.792898,60.99695,-0.602994258
42.99127,-78.7929006,61.19694,-0.574929512
42.99127,-78.7929032,61.39693,-0.527969663
42.99127,-78.7929058,61.59692,-0.485524721
42.99127,-78.7929084,61.79691,-0.547644902
42.99127,-78.7929109,61.9969,-0.649569158
42.99127,-78.7929135,62.19689,-0.653517403
42.99127,-78.7929161,62.39688,-0.580547611
42.99127,-78.7929187,62.59687,-0.499256832
42.99127,-78.7929212,62.79686,-0.439757467
42.99127,-78.7929238,62.99685,-0.508296081
42.99127,-78.7929264,63.19684,-0.640180854
42.99127,-78.792929,63.39683,-0.616515706
42.99127,-78.7929315,63.59682,-0.511102564
42.99127,-78.7929341,63.79681,-0.471291339
42.99127,-78.7929367,63.9968,-0.5036601
42.99127,-78.7929393,64.19679,-0.500261386
42.99127,-78.7929419,64.39678,-0.533432184
42.99127,-78.7929444,64.59677,-0.60026705
42.99127,-78.792947,64.79676,-0.596644038
42.99127,-78.7929496,64.99675,-0.546388854
42.99127,-78.7929522,65.19674,-0.498141537
42.99127,-78.7929547,65.39673,-0.578109747
42.99127,-78.7929573,65.59672,-0.748836357
42.99127,-78.7929599,65.79671,-0.780696817
42.99127,-78.7929625,65.9967,-0.689932217
42.99127,-78.792965,66.19669,-0.580759899
42.99127,-78.7929676,66.39668,-0.509890226
42.99127,-78.7929702,66.59667,-0.615442326
42.99127,-78.7929728,66.79666,-0.763801836
42.99127,-78.7929754,66.99665,-0.792693213
42.99127,-78.7929779,67.19664,-0.73414924
42.99127,-78.7929805,67.39663,-0.665878677
42.99127,-78.7929831,67.59662,-0.620769068
42.99127,-78.7929857,67.79661,-0.599220586
42.99127,-78.7929882,67.9966,-0.630308607
42.99127,-78.7929908,68.19659,-0.829659228
42.99127,-78.7929934,68.39658,-0.911140843
42.99127,-78.792996,68.59657,-0.808831025
42.99127,-78.7929986,68.79656,-0.581487429
42.99127,-78.7930011,68.99655,-0.381959987
42.99127,-78.7930037,69.19654,-0.482532453
42.99127,-78.7930063,69.39653,-0.74035635
42.99127,-78.7930089,69.59652,-0.953110598
42.99127,-78.7930114,69.79651,-0.803597813
42.99127,-78.793014,69.9965,-0.53042025
42.99127,-78.7930166,70.19649,-0.456153328
42.99127,-78.7930192,70.39648,-0.603338393
42.99127,-78.7930217,70.59647,-0.766421081
42.99127,-78.7930243,70.79646,-0.790486334
42.99127,-78.7930269,70.99645,-0.765526615
42.99127,-78.7930295,71.19644,-0.709258448
42.99127,-78.7930321,71.39643,-0.577202483
42.99127,-78.7930346,71.59642,-0.503281038
42.99127,-78.7930372,71.79641,-0.536787516
42.99127,-78.7930398,71.9964,-0.694052506
42.99127,-78.7930424,72.19639,-0.757069248
42.99127,-78.7930449,72.39638,-0.738231403
42.99127,-78.7930475,72.59637,-0.640386757
42.99127,-78.7930501,72.79636,-0.523979977
42.99127,-78.7930527,72.99635,-0.518564524
42.99127,-78.7930552,73.19634,-0.627680255
42.99127,-78.7930578,73.39633,-0.678678851
42.99127,-78.7930604,73.59632,-0.616674602
42.99127,-78.793063,73.79631,-0.644120904
42.99127,-78.7930656,73.9963,-0.696925382
42.99127,-78.7930681,74.19629,-0.633474932
42.99127,-78.7930707,74.39628,-0.53622975
42.99127,-78.7930733,74.59627,-0.546336253
42.99127,-78.7930759,74.79626,-0.668014813
42.99127,-78.7930784,74.99625,-0.770162835
42.99127,-78.793081,75.19624,-0.724398105
42.9912701,-78.7930836,75.39623,-0.658298779
42.9912701,-78.7930862,75.59622,-0.675886085
42.9912701,-78.7930888,75.79621,-0.733553271
42.9912701,-78.7930913,75.9962,-0.780410035
42.9912702,-78.7930939,76.19619,-0.800752034
42.9912702,-78.7930965,76.39618,-0.783390469
42.9912702,-78.7930991,76.59617,-0.757091065
42.9912702,-78.7931016,76.79616,-0.801201068
42.9912702,-78.7931042,76.99615,-0.914179183
42.9912701,-78.7931068,77.19614,-0.936782464
42.9912701,-78.7931094,77.39613,-0.853172875
42.9912701,-78.7931119,77.59612,-0.783189842
42.99127,-78.7931145,77.79611,-0.861631764
42.9912699,-78.7931171,77.9961,-0.928125389
42.9912698,-78.7931197,78.19609,-0.906048391
42.9912697,-78.7931222,78.39608,-0.860020431
42.9912696,-78.7931248,78.59607,-0.848164483
42.9912694,-78.7931274,78.79606,-0.839518009
42.9912693,-78.7931299,78.99605,-0.839699145
42.9912691,-78.7931325,79.19604,-0.887544108
42.9912689,-78.7931351,79.39603,-0.903355718
42.9912687,-78.7931376,79.59602,-0.839309005
42.9912685,-78.7931402,79.79601,-0.814245401
42.9912682,-78.7931428,79.996,-0.87349881
42.991268,-78.7931453,80.19599,-0.887381742
42.9912677,-78.7931479,80.39598,-0.869802299
42.9912674,-78.7931504,80.59597,-0.853257415
42.9912672,-78.793153,80.79596,-0.846690309
42.9912669,-78.7931555,80.99595,-0.86769891
42.9912665,-78.793158,81.19594,-0.904020967
42.9912662,-78.7931606,81.39593,-0.910637867
42.9912659,-78.7931631,81.59592,-0.90824461
42.9912656,-78.7931657,81.79591,-0.895532988
42.9912652,-78.7931682,81.9959,-0.889398213
42.9912649,-78.7931707,82.19589,-0.917208719
42.9912646,-78.7931733,82.39588,-0.931575807
42.9912643,-78.7931758,82.59587,-0.899832864
42.9912639,-78.7931784,82.79586,-0.919705275
42.9912636,-78.7931809,82.99585,-0.996417802
42.9912633,-78.7931834,83.19584,-1.05149113
42.991263,-78.793186,83.39583,-1.01285167
42.9912627,-78.7931885,83.59582,-0.889487848
42.9912624,-78.7931911,83.79581,-0.835332176
42.9912621,-78.7931936,83.9958,-0.926991668
42.9912619,-78.7931962,84.19579,-1.04118579
42.9912616,-78.7931987,84.39578,-1.09288775
42.9912614,-78.7932013,84.59577,-1.10938516
42.9912612,-78.7932038,84.79576,-1.01154364
42.991261,-78.7932064,84.99575,-0.897466484
42.9912608,-78.793209,85.19574,-0.905866846
42.9912606,-78.7932115,85.39573,-0.952452839
42.9912605,-78.7932141,85.59572,-0.989488692
42.9912603,-78.7932167,85.79571,-1.00078178
42.9912602,-78.7932193,85.9957,-1.03835714
42.9912601,-78.7932218,86.19569,-1.03291325
42.99126,-78.7932244,86.39568,-0.975781508
42.9912599,-78.793227,86.59567,-1.07067558
42.9912599,-78.7932296,86.79566,-1.18292016
42.9912598,-78.7932321,86.99565,-1.16078481
42.9912598,-78.7932347,87.19564,-1.01300385
42.9912598,-78.7932373,87.39563,-0.948769096
42.9912598,-78.7932399,87.59562,-1.06308753
42.9912598,-78.7932424,87.79561,-1.22616528
42.9912598,-78.793245,87.9956,-1.22580608
42.9912599,-78.7932476,88.19559,-1.12083336
42.9912599,-78.7932502,88.39558,-1.01649635
42.9912599,-78.7932527,88.59557,-1.05569603
42.9912599,-78.7932553,88.79556,-1.16736331
42.99126,-78.7932579,88.99555,-1.19116261
42.99126,-78.7932605,89.19554,-1.07090975
42.99126,-78.7932631,89.39553,-0.939215851
42.99126,-78.7932656,89.59552,-0.925928752
42.99126,-78.7932682,89.79551,-0.964776438
42.99126,-78.7932708,89.9955,-0.961907778
42.99126,-78.7932734,90.19549,-0.942642337
42.9912601,-78.7932759,90.39548,-0.892170808
42.99126,-78.7932785,90.59547,-0.861225191
42.99126,-78.7932811,90.79546,-0.888375639
42.99126,-78.7932837,90.99545,-0.910888348
42.99126,-78.7932862,91.19544,-0.875085901
42.99126,-78.7932888,91.39543,-0.830433709
42.99126,-78.7932914,91.59542,-0.855138299
42.99126,-78.793294,91.79541,-0.899669547
42.99126,-78.7932966,91.9954,-0.908177187
42.99126,-78.7932991,92.19539,-0.882884348
42.99126,-78.7933017,92.39538,-0.911704358
42.99126,-78.7933043,92.59537,-0.934009305
42.99126,-78.7933069,92.79536,-0.977326585
42.99126,-78.7933094,92.99535,-1.03212205
42.99126,-78.793312,93.19534,-1.04345969
42.99126,-78.7933146,93.39533,-1.01084708
42.99126,-78.7933172,93.59532,-1.04780349
42.99126,-78.7933197,93.79531,-1.16408175
42.99126,-78.7933223,93.9953,-1.23428148
42.99126,-78.7933249,94.19529,-1.20410072
42.99126,-78.7933275,94.39528,-1.15249677
42.99126,-78.7933301,94.59527,-1.19116624
42.99126,-78.7933326,94.79526,-1.24237291
42.99126,-78.7933352,94.99525,-1.26452707
42.99126,-78.7933378,95.19524,-1.24362711
42.99126,-78.7933404,95.39523,-1.2477506
42.99126,-78.7933429,95.59522,-1.32194014
42.99126,-78.7933455,95.79521,-1.3490839
42.99126,-78.7933481,95.9952,-1.29220403
42.99126,-78.7933507,96.19519,-1.21392676
42.99126,-78.7933533,96.39518,-1.2322059
42.99126,-78.7933558,96.59517,-1.31045688
42.99126,-78.7933584,96.79516,-1.31386202
42.99126,-78.793361,96.99515,-1.22615701
42.99126,-78.7933636,97.19514,-1.20389288
42.99126,-78.7933661,97.39513,-1.24901297
42.99126,-78.7933687,97.59512,-1.27128841
42.99126,-78.7933713,97.79511,-1.22140518
42.99126,-78.7933739,97.9951,-1.1883519
42.99126,-78.7933764,98.19509,-1.21334571
42.99126,-78.793379,98.39508,-1.2321985
42.99126,-78.7933816,98.59507,-1.18019314
42.99126,-78.7933842,98.79506,-1.15846004
42.99126,-78.7933868,98.99505,-1.19024954
42.99126,-78.7933893,99.19504,-1.20205288
42.99126,-78.7933919,99.39503,-1.16483797
42.99126,-78.7933945,99.59502,-1.14301789
42.99126,-78.7933971,99.79501,-1.12283805
42.99126,-78.7933996,99.995,-1.10241705
42.99126,-78.7934022,100.19499,-1.10317985
42.99126,-78.7934048,100.39498,-1.14083072
42.99126,-78.7934074,100.59497,-1.16887911
42.99126,-78.7934099,100.79496,-1.1421678
42.99126,-78.7934125,100.99495,-1.08445852
42.99126,-78.7934151,101.19494,-1.06662747
42.99126,-78.7934177,101.39493,-1.10777626
42.99126,-78.7934203,101.59492,-1.16626109
42.99126,-78.7934228,101.79491,-1.18841705
42.99126,-78.7934254,101.9949,-1.16496235
42.99126,-78.793428,102.19489,-1.14134412
42.99126,-78.7934306,102.39488,-1.14285539
42.99126,-78.7934331,102.59487,-1.17152601
42.99126,-78.7934357,102.79486,-1.21317732
42.99126,-78.7934383,102.99485,-1.24218726
42.99126,-78.7934409,103.19484,-1.24115942
42.99126,-78.7934435,103.39483,-1.24332346
42.99126,-78.793446,103.59482,-1.24478515
42.99126,-78.7934486,103.79481,-1.26202241
42.99126,-78.7934512,103.9948,-1.2951109
42.99126,-78.7934538,104.19479,-1.32641597
42.99126,-78.7934563,104.39478,-1.32776923
42.99126,-78.7934589,104.59477,-1.32049647
42.99126,-78.7934615,104.79476,-1.33926851
42.99126,-78.7934641,104.99475,-1.33962928
42.99126,-78.7934666,105.19474,-1.34002722
42.99126,-78.7934692,105.39473,-1.36157889
42.99126,-78.7934718,105.59472,-1.36571836
42.99126,-78.7934744,105.79471,-1.34488158
42.99126,-78.793477,105.9947,-1.33205277
42.99126,-78.7934795,106.19469,-1.33963814
42.99126,-78.7934821,106.39468,-1.35409752
42.99126,-78.7934847,106.59467,-1.35921368
42.99126,-78.7934873,106.79466,-1.36423495
42.99126,-78.7934898,106.99465,-1.34826269
42.99126,-78.7934924,107.19464,-1.34046105
42.99126,-78.793495,107.39463,-1.35719916
42.99126,-78.7934976,107.59462,-1.37349817
42.99126,-78.7935001,107.79461,-1.38506885
42.99126,-78.7935027,107.9946,-1.38041365
42.99126,-78.7935053,108.19459,-1.37639203
42.99126,-78.7935079,108.39458,-1.37177526
42.99126,-78.7935105,108.59457,-1.38582098
42.99126,-78.793513,108.79456,-1.40275017
42.99126,-78.7935156,108.99455,-1.40386569
42.99126,-78.7935182,109.19454,-1.39731436
42.99126,-78.7935208,109.39453,-1.39339648
42.99126,-78.7935233,109.59452,-1.40075571
42.99126,-78.7935259,109.79451,-1.42311864
42.99126,-78.7935285,109.9945,-1.42956974
42.99126,-78.7935311,110.19449,-1.41155496
42.99126,-78.7935337,110.39448,-1.39903453
42.99126,-78.7935362,110.59447,-1.41709158
42.99126,-78.7935388,110.79446,-1.42767236
42.99126,-78.7935414,110.99445,-1.42685225
42.99126,-78.793544,111.19444,-1.42485201
42.99126,-78.7935465,111.39443,-1.43833855
42.99126,-78.7935491,111.59442,-1.4427214
42.99126,-78.7935517,111.79441,-1.43367787
42.99126,-78.7935543,111.9944,-1.44098341
42.99126,-78.7935568,112.19439,-1.4450846
42.99126,-78.7935594,112.39438,-1.45265105
42.99126,-78.793562,112.59437,-1.46843711
42.99126,-78.7935646,112.79436,-1.47247306
42.99126,-78.7935672,112.99435,-1.46042566
42.99126,-78.7935697,113.19434,-1.44517535
42.99126,-78.7935723,113.39433,-1.44665317
42.99126,-78.7935749,113.59432,-1.45137935
42.99126,-78.7935775,113.79431,-1.45534885
42.99126,-78.79358,113.9943,-1.46943237
42.99126,-78.7935826,114.19429,-1.46431332
42.99126,-78.7935852,114.39428,-1.45540959
42.99126,-78.7935878,114.59427,-1.43052248
42.99126,-78.7935903,114.79426,-1.42067165
42.99126,-78.7935929,114.99425,-1.43345691
42.99126,-78.7935955,115.19424,-1.46639252
42.99126,-78.7935981,115.39423,-1.48413029
42.99126,-78.7936007,115.59422,-1.48221329
42.99126,-78.7936032,115.79421,-1.45160454
42.99126,-78.7936058,115.9942,-1.42829472
42.99126,-78.7936084,116.19419,-1.44717369
42.99126,-78.793611,116.39418,-1.48964307
42.99126,-78.7936135,116.59417,-1.50002233
42.99126,-78.7936161,116.79416,-1.50308332
