42.99128,-78.7922985,14.39928,-0.105165224
42.99128,-78.7923011,14.59927,-0.115512331
42.99128,-78.7923037,14.79926,-0.0669408131
42.99128,-78.7923062,14.99925,-0.0455647922
42.99128,-78.7923088,15.19924,-0.0657357541
42.99128,-78.7923114,15.39923,-0.0794001625
42.99128,-78.792314,15.59922,-0.0936807225
42.99128,-78.7923166,15.79921,-0.0760588511
42.99128,-78.7923191,15.9992,-0.0535481155
42.99128,-78.7923217,16.19919,-0.0600786057
42.99128,-78.7923243,16.39918,-0.0754981996
42.99128,-78.7923269,16.59917,-0.0883937637
42.99128,-78.7923294,16.79916,-0.0756146457
42.99128,-78.792332,16.99915,-0.0696004365
42.99128,-78.7923346,17.19914,-0.0846135835
42.99128,-78.7923372,17.39913,-0.0695744291
42.99128,-78.7923397,17.59912,-0.0394176781
42.99128,-78.7923423,17.79911,-0.0821051514
42.99128,-78.7923449,17.9991,-0.131804112
42.99128,-78.7923475,18.19909,-0.0823781816
42.99128,-78.7923501,18.39908,-0.0282287208
42.99128,-78.7923526,18.59907,-0.0885647009
42.99128,-78.7923552,18.79906,-0.13580827
42.99128,-78.7923578,18.99905,-0.111401196
42.99128,-78.7923604,19.19904,-0.083349385
42.99128,-78.7923629,19.39903,-0.0964448212
42.99128,-78.7923655,19.59902,-0.089862324
42.99128,-78.7923681,19.79901,-0.0623830708
42.99128,-78.7923707,19.999,-0.0877612358
42.99128,-78.7923733,20.19899,-0.105735238
42.99128,-78.7923758,20.39898,-0.0523055988
42.99128,-78.7923784,20.59897,-0.0384084963
42.99128,-78.792381,20.79896,-0.0592967623
42.99128,-78.7923836,20.99895,-0.0839522304
42.99128,-78.7923861,21.19894,-0.0880160372
42.99128,-78.7923887,21.39893,-0.064539647
42.99128,-78.7923913,21.59892,-0.0637731504
42.99128,-78.7923939,21.79891,-0.0726796599
42.99128,-78.7923964,21.9989,-0.077651455
42.99128,-78.792399,22.19889,-0.114691998
42.99128,-78.7924016,22.39888,-0.107903129
42.99128,-78.7924042,22.59887,-0.0884531004
42.99128,-78.7924068,22.79886,-0.111249315
42.99128,-78.7924093,22.99885,-0.104150595
42.99128,-78.7924119,23.19884,-0.119695369
42.99128,-78.7924145,23.39883,-0.155626531
42.99128,-78.7924171,23.59882,-0.157517917
42.99128,-78.7924196,23.79881,-0.118404994
42.99128,-78.7924222,23.9988,-0.111908032
42.99128,-78.7924248,24.19879,-0.13131348
42.99128,-78.7924274,24.39878,-0.146239589
42.99128,-78.7924299,24.59877,-0.144425462
42.99128,-78.7924325,24.79876,-0.149309619
42.99128,-78.7924351,24.99875,-0.167567076
42.99128,-78.7924377,25.19874,-0.149721544
42.99128,-78.7924403,25.39873,-0.127220669
42.99128,-78.7924428,25.59872,-0.163775244
42.99128,-78.7924454,25.79871,-0.171261367
42.99128,-78.792448,25.9987,-0.142795296
42.99128,-78.7924506,26.19869,-0.154107861
42.9912801,-78.7924531,26.39868,-0.158307849
42.9912801,-78.7924557,26.59867,-0.117856195
42.9912801,-78.7924583,26.79866,-0.119675002
42.9912801,-78.7924609,26.99865,-0.185509058
42.9912801,-78.7924634,27.19864,-0.209333898
42.9912802,-78.792466,27.39863,-0.168255199
42.9912802,-78.7924686,27.59862,-0.156760506
42.9912802,-78.7924712,27.79861,-0.179526217
42.9912802,-78.7924738,27.9986,-0.219512283
42.9912801,-78.7924763,28.19859,-0.223918802
42.9912801,-78.7924789,28.39858,-0.204408451
42.9912801,-78.7924815,28.59857,-0.185987263
42.99128,-78.7924841,28.79856,-0.171537714
42.9912799,-78.7924866,28.99855,-0.195985974
42.9912798,-78.7924892,29.19854,-0.262569271
42.9912797,-78.7924918,29.39853,-0.298494708
42.9912796,-78.7924944,29.59852,-0.245698838
42.9912794,-78.7924969,29.79851,-0.167210419
42.9912793,-78.7924995,29.9985,-0.163859691
42.9912791,-78.7925021,30.19849,-0.23716818
42.9912789,-78.7925046,30.39848,-0.258718008
42.9912787,-78.7925072,30.59847,-0.221969665
42.9912785,-78.7925097,30.79846,-0.208479672
42.9912783,-78.7925123,30.99845,-0.205750424
42.991278,-78.7925149,31.19844,-0.188003029
42.9912778,-78.7925174,31.39843,-0.198355356
42.9912775,-78.79252,31.59842,-0.258725207
42.9912772,-78.7925225,31.79841,-0.287286634
42.9912769,-78.7925251,31.9984,-0.259385703
42.9912766,-78.7925276,32.19839,-0.215865936
42.9912763,-78.7925301,32.39838,-0.200702327
42.991276,-78.7925327,32.59837,-0.222536604
42.9912756,-78.7925352,32.79836,-0.32107547
42.9912753,-78.7925378,32.99835,-0.339692506
42.991275,-78.7925403,33.19834,-0.249512753
42.9912746,-78.7925428,33.39833,-0.216992695
42.9912743,-78.7925454,33.59832,-0.276369364
42.991274,-78.7925479,33.79831,-0.329362421
42.9912737,-78.7925504,33.9983,-0.344161861
42.9912733,-78.792553,34.19829,-0.319773346
42.991273,-78.7925555,34.39828,-0.290946711
42.9912727,-78.7925581,34.59827,-0.306310713
42.9912725,-78.7925606,34.79826,-0.314819121
42.9912722,-78.7925632,34.99825,-0.299631157
42.9912719,-78.7925657,35.19824,-0.289324679
42.9912717,-78.7925683,35.39823,-0.313939145
42.9912714,-78.7925708,35.59822,-0.335300098
42.9912712,-78.7925734,35.79821,-0.275589439
42.991271,-78.792576,35.9982,-0.213049007
42.9912708,-78.7925785,36.19819,-0.259407717
42.9912706,-78.7925811,36.39818,-0.342601726
42.9912705,-78.7925837,36.59817,-0.348664846
42.9912703,-78.7925862,36.79816,-0.279035082
42.9912702,-78.7925888,36.99815,-0.247043172
42.9912701,-78.7925914,37.19814,-0.276208295
42.99127,-78.7925939,37.39813,-0.330107769
42.9912699,-78.7925965,37.59812,-0.357489667
42.9912699,-78.7925991,37.79811,-0.328516436
42.9912699,-78.7926017,37.9981,-0.279900402
42.9912698,-78.7926042,38.19809,-0.320775834
42.9912698,-78.7926068,38.39808,-0.389633444
42.9912698,-78.7926094,38.59807,-0.390365202
42.9912698,-78.792612,38.79806,-0.356290341
42.9912698,-78.7926146,38.99805,-0.364102032
42.9912699,-78.7926171,39.19804,-0.404441539
42.9912699,-78.7926197,39.39803,-0.423002669
42.9912699,-78.7926223,39.59802,-0.402463545
42.9912699,-78.7926249,39.79801,-0.416644617
42.99127,-78.7926274,39.998,-0.434265294
42.99127,-78.79263,40.19799,-0.413014827
42.99127,-78.7926326,40.39798,-0.385157491
42.99127,-78.7926352,40.59797,-0.389480118
42.99127,-78.7926377,40.79796,-0.400515293
42.99127,-78.7926403,40.99795,-0.420156633
42.99127,-78.7926429,41.19794,-0.441476989
42.9912701,-78.7926455,41.39793,-0.434287342
42.9912701,-78.7926481,41.59792,-0.412872391
42.99127,-78.7926506,41.79791,-0.422699862
42.99127,-78.7926532,41.9979,-0.428133568
42.99127,-78.7926558,42.19789,-0.42303514
42.99127,-78.7926584,42.39788,-0.436382132
42.99127,-78.7926609,42.59787,-0.469199474
42.99127,-78.7926635,42.79786,-0.49829234
42.99127,-78.7926661,42.99785,-0.484164929
42.99127,-78.7926687,43.19784,-0.428618268
42.99127,-78.7926713,43.39783,-0.400028241
42.99127,-78.7926738,43.59782,-0.446395759
42.99127,-78.7926764,43.79781,-0.5145926
42.99127,-78.792679,43.9978,-0.542208565
42.99127,-78.7926816,44.19779,-0.511539587
42.99127,-78.7926841,44.39778,-0.476746515
42.99127,-78.7926867,44.59777,-0.475435324
42.99127,-78.7926893,44.79776,-0.486626964
42.99127,-78.7926919,44.99775,-0.474580465
42.99127,-78.7926944,45.19774,-0.478719874
42.99127,-78.792697,45.39773,-0.496744696
42.99127,-78.7926996,45.59772,-0.468862336
42.99127,-78.7927022,45.79771,-0.445682292
42.99127,-78.7927048,45.9977,-0.455342736
42.99127,-78.7927073,46.19769,-0.461079694
42.99127,-78.7927099,46.39768,-0.479996642
42.99127,-78.7927125,46.59767,-0.505673465
42.99127,-78.7927151,46.79766,-0.51788072
42.99127,-78.7927176,46.99765,-0.489767937
42.99127,-78.7927202,47.19764,-0.476808997
42.99127,-78.7927228,47.39763,-0.51296576
42.99127,-78.7927254,47.59762,-0.548620699
42.99127,-78.7927279,47.79761,-0.510162256
42.99127,-78.7927305,47.9976,-0.481450392
42.99127,-78.7927331,48.19759,-0.539046986
42.99127,-78.7927357,48.39758,-0.567870836
42.99127,-78.7927383,48.59757,-0.553958386
42.99127,-78.7927408,48.79756,-0.530619083
42.99127,-78.7927434,48.99755,-0.509250134
42.99127,-78.792746,49.19754,-0.532931532
42.99127,-78.7927486,49.39753,-0.564393379
42.99127,-78.7927511,49.59752,-0.572511039
42.99127,-78.7927537,49.79751,-0.56794953
42.99127,-78.7927563,49.9975,-0.541736372
42.99127,-78.7927589,50.19749,-0.530220355
42.99127,-78.7927615,50.39748,-0.564401582
42.99127,-78.792764,50.59747,-0.588800303
42.99127,-78.7927666,50.79746,-0.526264953
42.99127,-78.7927692,50.99745,-0.495908953
42.99127,-78.7927718,51.19744,-0.555875579
42.99127,-78.7927743,51.39743,-0.592794915
42.99127,-78.7927769,51.59742,-0.595720642
42.99127,-78.7927795,51.79741,-0.573973132
42.99127,-78.7927821,51.9974,-0.588966709
42.99127,-78.7927846,52.19739,-0.61506506
42.99127,-78.7927872,52.39738,-0.59936436
42.99127,-78.7927898,52.59737,-0.570159946
42.99127,-78.7927924,52.79736,-0.614114659
42.99127,-78.792795,52.99735,-0.665134999
42.99127,-78.7927975,53.19734,-0.659124519
42.99127,-78.7928001,53.39733,-0.636169701
42.99127,-78.7928027,53.59732,-0.611036325
42.99127,-78.7928053,53.79731,-0.616469584
42.99127,-78.7928078,53.9973,-0.648714962
42.99127,-78.7928104,54.19729,-0.683186802
42.99127,-78.792813,54.39728,-0.702229353
42.99127,-78.7928156,54.59727,-0.659722823
42.99127,-78.7928182,54.79726,-0.615856319
42.99127,-78.7928207,54.99725,-0.635975975
42.99127,-78.7928233,55.19724,-0.67373954
42.99127,-78.7928259,55.39723,-0.689790032
42.99127,-78.7928285,55.59722,-0.722899126
42.99127,-78.792831,55.79721,-0.727551439
42.99127,-78.7928336,55.9972,-0.673009233
42.99127,-78.7928362,56.19719,-0.642312815
42.99127,-78.7928388,56.39718,-0.687445609
42.99127,-78.7928413,56.59717,-0.697010425
42.99127,-78.7928439,56.79716,-0.666050556
42.99127,-78.7928465,56.99715,-0.66479843
42.99127,-78.7928491,57.19714,-0.698849996
42.99127,-78.7928517,57.39713,-0.703365299
42.99127,-78.7928542,57.59712,-0.668683452
42.99127,-78.7928568,57.79711,-0.674208656
42.99127,-78.7928594,57.9971,-0.706974278
42.99127,-78.792862,58.19709,-0.721815379
42.99127,-78.7928645,58.39708,-0.702383119
42.99127,-78.7928671,58.59707,-0.679388469
42.99127,-78.7928697,58.79706,-0.642983834
42.99127,-78.7928723,58.99705,-0.648978099
42.99127,-78.7928748,59.19704,-0.690739429
42.99127,-78.7928774,59.39703,-0.7305338
42.99127,-78.79288,59.59702,-0.725924032
42.99127,-78.7928826,59.79701,-0.718959665
42.99127,-78.7928852,59.997,-0.697888649
42.99127,-78.7928877,60.19699,-0.705766632
42.99127,-78.7928903,60.39698,-0.731495825
42.99127,-78.7928929,60.59697,-0.771608267
42.99127,-78.7928955,60.79696,-0.827484435
42.99127,-78.792898,60.99695,-0.845698133
42.99127,-78.7929006,61.19694,-0.805313663
42.99127,-78.7929032,61.39693,-0.758707342
42.99127,-78.7929058,61.59692,-0.737085248
42.99127,-78.7929084,61.79691,-0.804055694
42.99127,-78.7929109,61.9969,-0.896770639
42.99127,-78.7929135,62.19689,-0.90962311
42.99127,-78.7929161,62.39688,-0.853140825
42.99127,-78.7929187,62.59687,-0.790776449
42.99127,-78.7929212,62.79686,-0.762872892
42.99127,-78.7929238,62.99685,-0.830248251
42.99127,-78.7929264,63.19684,-0.934147017
42.99127,-78.792929,63.39683,-0.922173908
42.99127,-78.7929315,63.59682,-0.841858475
42.99127,-78.7929341,63.79681,-0.813464299
42.99127,-78.7929367,63.9968,-0.83268562
42.99127,-78.7929393,64.19679,-0.832982636
42.99127,-78.7929419,64.39678,-0.860182251
42.99127,-78.7929444,64.59677,-0.900196387
42.99127,-78.792947,64.79676,-0.883361991
42.99127,-78.7929496,64.99675,-0.840922829
42.99127,-78.7929522,65.19674,-0.808127982
42.99127,-78.7929547,65.39673,-0.865211812
42.99127,-78.7929573,65.59672,-0.975445671
42.99127,-78.7929599,65.79671,-0.975546428
42.99127,-78.7929625,65.9967,-0.895865658
42.99127,-78.792965,66.19669,-0.811669836
42.99127,-78.7929676,66.39668,-0.75612712
42.99127,-78.7929702,66.59667,-0.830975419
42.99127,-78.7929728,66.79666,-0.932026465
42.99127,-78.7929754,66.99665,-0.944049417
42.99127,-78.7929779,67.19664,-0.885658787
42.99127,-78.7929805,67.39663,-0.816005645
42.99127,-78.7929831,67.59662,-0.776514979
42.99127,-78.7929857,67.79661,-0.767575642
42.99127,-78.7929882,67.9966,-0.796669255
42.99127,-78.7929908,68.19659,-0.9481999
42.99127,-78.7929934,68.39658,-1.01069963
42.99127,-78.792996,68.59657,-0.924321204
42.99127,-78.7929986,68.79656,-0.745014884
42.99127,-78.7930011,68.99655,-0.607143168
42.99127,-78.7930037,69.19654,-0.706089715
42.99127,-78.7930063,69.39653,-0.920809073
42.99127,-78.7930089,69.59652,-1.08545625
42.99127,-78.7930114,69.79651,-0.963693735
42.99127,-78.793014,69.9965,-0.752985913
42.99127,-78.7930166,70.19649,-0.720679796
42.99127,-78.7930192,70.39648,-0.854052448
42.99127,-78.7930217,70.59647,-1.00290179
42.99127,-78.7930243,70.79646,-1.04015599
42.99127,-78.7930269,70.99645,-1.02418577
42.99127,-78.7930295,71.19644,-0.969005505
42.99127,-78.7930321,71.39643,-0.87219678
42.99127,-78.7930346,71.59642,-0.842823683
42.99127,-78.7930372,71.79641,-0.893988175
42.99127,-78.7930398,71.9964,-1.0270117
42.99127,-78.7930424,72.19639,-1.06615546
42.99127,-78.7930449,72.39638,-1.03341586
42.99127,-78.7930475,72.59637,-0.949452989
42.99127,-78.7930501,72.79636,-0.872963592
42.99127,-78.7930527,72.99635,-0.886814422
42.99127,-78.7930552,73.19634,-0.983694852
42.99127,-78.7930578,73.39633,-1.01927513
42.99127,-78.7930604,73.59632,-0.959495603
42.99127,-78.793063,73.79631,-0.961385592
42.99127,-78.7930656,73.9963,-0.992254606
42.99127,-78.7930681,74.19629,-0.946461621
42.99127,-78.7930707,74.39628,-0.866626999
42.99127,-78.7930733,74.59627,-0.865247452
42.99127,-78.7930759,74.79626,-0.938363033
42.99127,-78.7930784,74.99625,-1.00474712
42.99127,-78.793081,75.19624,-0.980794401
42.9912701,-78.7930836,75.39623,-0.940558736
42.9912701,-78.7930862,75.59622,-0.950338245
42.9912701,-78.7930888,75.79621,-0.971997286
42.9912701,-78.7930913,75.9962,-0.977570375
42.9912702,-78.7930939,76.19619,-0.984759326
42.9912702,-78.7930965,76.39618,-0.984366825
42.9912702,-78.7930991,76.59617,-0.978628921
42.9912702,-78.7931016,76.79616,-1.01922082
42.9912702,-78.7931042,76.99615,-1.09542001
42.9912701,-78.7931068,77.19614,-1.09242332
42.9912701,-78.7931094,77.39613,-1.0131781
42.9912701,-78.7931119,77.59612,-0.957852871
42.99127,-78.7931145,77.79611,-1.02543049
42.9912699,-78.7931171,77.9961,-1.11351874
42.9912698,-78.7931197,78.19609,-1.14214292
42.9912697,-78.7931222,78.39608,-1.13964651
42.9912696,-78.7931248,78.59607,-1.12563899
42.9912694,-78.7931274,78.79606,-1.08827292
42.9912693,-78.7931299,78.99605,-1.02653118
42.9912691,-78.7931325,79.19604,-1.0333659
42.9912689,-78.7931351,79.39603,-1.0615749
42.9912687,-78.7931376,79.59602,-1.06204641
42.9912685,-78.7931402,79.79601,-1.09772517
42.9912682,-78.7931428,79.996,-1.16464374
42.991268,-78.7931453,80.19599,-1.15568753
42.9912677,-78.7931479,80.39598,-1.09358768
42.9912674,-78.7931504,80.59597,-1.04483928
42.9912672,-78.793153,80.79596,-1.05366408
42.9912669,-78.7931555,80.99595,-1.11341526
42.9912665,-78.793158,81.19594,-1.19154029
42.9912662,-78.7931606,81.39593,-1.20702822
42.9912659,-78.7931631,81.59592,-1.17869881
42.9912656,-78.7931657,81.79591,-1.12117049
42.9912652,-78.7931682,81.9959,-1.08408266
42.9912649,-78.7931707,82.19589,-1.10013218
42.9912646,-78.7931733,82.39588,-1.14369861
42.9912643,-78.7931758,82.59587,-1.16750759
42.9912639,-78.7931784,82.79586,-1.19582567
42.9912636,-78.7931809,82.99585,-1.22537714
42.9912633,-78.7931834,83.19584,-1.21296538
42.991263,-78.793186,83.39583,-1.15881709
42.9912627,-78.7931885,83.59582,-1.07269929
42.9912624,-78.7931911,83.79581,-1.05189926
42.9912621,-78.7931936,83.9958,-1.14664558
42.9912619,-78.7931962,84.19579,-1.23710446
42.9912616,-78.7931987,84.39578,-1.25433382
42.9912614,-78.7932013,84.59577,-1.22403029
42.9912612,-78.7932038,84.79576,-1.13483479
42.991261,-78.7932064,84.99575,-1.06787268
42.9912608,-78.793209,85.19574,-1.09948468
42.9912606,-78.7932115,85.39573,-1.14696301
42.9912605,-78.7932141,85.59572,-1.1696006
42.9912603,-78.7932167,85.79571,-1.15535594
42.9912602,-78.7932193,85.9957,-1.15343401
42.9912601,-78.7932218,86.19569,-1.15553265
42.99126,-78.7932244,86.39568,-1.13498367
42.9912599,-78.793227,86.59567,-1.21799238
42.9912599,-78.7932296,86.79566,-1.29677133
42.9912598,-78.7932321,86.99565,-1.26739996
42.9912598,-78.7932347,87.19564,-1.1549322
42.9912598,-78.7932373,87.39563,-1.11235625
42.9912598,-78.7932399,87.59562,-1.21072786
42.9912598,-78.7932424,87.79561,-1.34056028
42.9912598,-78.793245,87.9956,-1.34525269
42.9912599,-78.7932476,88.19559,-1.26446218
42.9912599,-78.7932502,88.39558,-1.18772034
42.9912599,-78.7932527,88.59557,-1.22640235
42.9912599,-78.7932553,88.79556,-1.31944175
42.99126,-78.7932579,88.99555,-1.34261465
42.99126,-78.7932605,89.19554,-1.26058031
42.99126,-78.7932631,89.39553,-1.16300977
42.99126,-78.7932656,89.59552,-1.15170421
42.99126,-78.7932682,89.79551,-1.18198904
42.99126,-78.7932708,89.9955,-1.18711387
42.99126,-78.7932734,90.19549,-1.18020693
42.9912601,-78.7932759,90.39548,-1.13893745
42.99126,-78.7932785,90.59547,-1.10671074
42.99126,-78.7932811,90.79546,-1.11622942
42.99126,-78.7932837,90.99545,-1.12870515
42.99126,-78.7932862,91.19544,-1.11131899
42.99126,-78.7932888,91.39543,-1.08703714
42.99126,-78.7932914,91.59542,-1.09341676
42.99126,-78.793294,91.79541,-1.11567807
42.99126,-78.7932966,91.9954,-1.11845095
42.99126,-78.7932991,92.19539,-1.1042088
42.99126,-78.7933017,92.39538,-1.13369067
42.99126,-78.7933043,92.59537,-1.15169017
42.99126,-78.7933069,92.79536,-1.17513146
42.99126,-78.7933094,92.99535,-1.20615313
42.99126,-78.793312,93.19534,-1.21431289
42.99126,-78.7933146,93.39533,-1.19756381
42.99126,-78.7933172,93.59532,-1.22809461
42.99126,-78.7933197,93.79531,-1.30863734
42.99126,-78.7933223,93.9953,-1.35634585
42.99126,-78.7933249,94.19529,-1.3375269
42.99126,-78.7933275,94.39528,-1.30496247
42.99126,-78.7933301,94.59527,-1.33590507
42.99126,-78.7933326,94.79526,-1.3744362
42.99126,-78.7933352,94.99525,-1.38735791
42.99126,-78.7933378,95.19524,-1.37358936
42.99126,-78.7933404,95.39523,-1.37816464
42.99126,-78.7933429,95.59522,-1.43139844
42.99126,-78.7933455,95.79521,-1.45072241
42.99126,-78.7933481,95.9952,-1.40589084
42.99126,-78.7933507,96.19519,-1.34673317
42.99126,-78.7933533,96.39518,-1.35931959
42.99126,-78.7933558,96.59517,-1.41557987
42.99126,-78.7933584,96.79516,-1.41891059
42.99126,-78.793361,96.99515,-1.35433808
42.99126,-78.7933636,97.19514,-1.33620622
42.99126,-78.7933661,97.39513,-1.36141602
42.99126,-78.7933687,97.59512,-1.37386418
42.99126,-78.7933713,97.79511,-1.34413017
42.99126,-78.7933739,97.9951,-1.32636517
42.99126,-78.7933764,98.19509,-1.34168017
42.99126,-78.793379,98.39508,-1.34850701
42.99126,-78.7933816,98.59507,-1.30848107
42.99126,-78.7933842,98.79506,-1.29481932
42.99126,-78.7933868,98.99505,-1.32708869
42.99126,-78.7933893,99.19504,-1.34450767
42.99126,-78.7933919,99.39503,-1.31803544
42.99126,-78.7933945,99.59502,-1.29729414
42.99126,-78.7933971,99.79501,-1.28055359
42.99126,-78.7933996,99.995,-1.27180206
42.99126,-78.7934022,100.19499,-1.28468574
42.99126,-78.7934048,100.39498,-1.31791327
42.99126,-78.7934074,100.59497,-1.33699017
42.99126,-78.7934099,100.79496,-1.31562154
42.99126,-78.7934125,100.99495,-1.2803066
42.99126,-78.7934151,101.19494,-1.27489203
42.99126,-78.7934177,101.39493,-1.31010336
42.99126,-78.7934203,101.59492,-1.36059679
42.99126,-78.7934228,101.79491,-1.37501786
42.99126,-78.7934254,101.9949,-1.35383156
42.99126,-78.793428,102.19489,-1.3419704
42.99126,-78.7934306,102.39488,-1.3555673
42.99126,-78.7934331,102.59487,-1.37922673
42.99126,-78.7934357,102.79486,-1.41256176
42.99126,-78.7934383,102.99485,-1.43566827
42.99126,-78.7934409,103.19484,-1.43301702
42.99126,-78.7934435,103.39483,-1.43333445
42.99126,-78.793446,103.59482,-1.44027227
42.99126,-78.7934486,103.79481,-1.45721003
42.99126,-78.7934512,103.9948,-1.48087163
42.99126,-78.7934538,104.19479,-1.50437583
42.99126,-78.7934563,104.39478,-1.50011827
42.99126,-78.7934589,104.59477,-1.49028539
42.99126,-78.7934615,104.79476,-1.50786474
42.99126,-78.7934641,104.99475,-1.51334716
42.99126,-78.7934666,105.19474,-1.51506199
42.99126,-78.7934692,105.39473,-1.52806099
42.99126,-78.7934718,105.59472,-1.52358611
42.99126,-78.7934744,105.79471,-1.50422811
42.99126,-78.793477,105.9947,-1.49867683
42.99126,-78.7934795,106.19469,-1.51127905
42.99126,-78.7934821,106.39468,-1.52168934
42.99126,-78.7934847,106.59467,-1.52022966
42.99126,-78.7934873,106.79466,-1.51963791
42.99126,-78.7934898,106.99465,-1.5060881
42.99126,-78.7934924,107.19464,-1.5026127
42.99126,-78.793495,107.39463,-1.51796117
42.99126,-78.7934976,107.59462,-1.52786502
42.99126,-78.7935001,107.79461,-1.52943508
42.99126,-78.7935027,107.9946,-1.51789261
42.99126,-78.7935053,108.19459,-1.51221
42.99126,-78.7935079,108.39458,-1.51831038
42.99126,-78.7935105,108.59457,-1.53795607
42.99126,-78.793513,108.79456,-1.55734888
42.99126,-78.7935156,108.99455,-1.55915894
42.99126,-78.7935182,109.19454,-1.54799804
42.99126,-78.7935208,109.39453,-1.53124403
42.99126,-78.7935233,109.59452,-1.52585178
42.99126,-78.7935259,109.79451,-1.55022555
42.99126,-78.7935285,109.9945,-1.57381302
42.99126,-78.7935311,110.19449,-1.57161603
42.99126,-78.7935337,110.39448,-1.56528763
42.99126,-78.7935362,110.59447,-1.56767452
42.99126,-78.7935388,110.79446,-1.5575681
42.99126,-78.7935414,110.99445,-1.55823223
42.99126,-78.793544,111.19444,-1.5744857
42.99126,-78.7935465,111.39443,-1.6011093
42.99126,-78.7935491,111.59442,-1.60324586
42.99126,-78.7935517,111.79441,-1.58548286
42.99126,-78.7935543,111.9944,-1.57784647
42.99126,-78.7935568,112.19439,-1.57410644
42.99126,-78.7935594,112.39438,-1.58685538
42.99126,-78.793562,112.59437,-1.6098061
42.99126,-78.7935646,112.79436,-1.61880163
42.99126,-78.7935672,112.99435,-1.60607364
42.99126,-78.7935697,113.19434,-1.58816073
42.99126,-78.7935723,113.39433,-1.57755117
42.99126,-78.7935749,113.59432,-1.57451496
42.99126,-78.7935775,113.79431,-1.58848723
42.99126,-78.79358,113.9943,-1.61024519
42.99126,-78.7935826,114.19429,-1.60734304
42.99126,-78.7935852,114.39428,-1.59271838
42.99126,-78.7935878,114.59427,-1.56620491
42.99126,-78.7935903,114.79426,-1.54870574
42.99126,-78.7935929,114.99425,-1.55330719
42.99126,-78.7935955,115.19424,-1.58369554
42.99126,-78.7935981,115.39423,-1.60179707
42.99126,-78.7936007,115.59422,-1.59848078
